location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Czechia,Stredocesky kraj,2021-07-19,CZ,CZ-20,1004352,573057,431295
Czechia,Stredocesky kraj,2021-07-20,CZ,CZ-20,1013226,576072,437154
Czechia,Stredocesky kraj,2021-07-21,CZ,CZ-20,1022121,578058,444063
Czechia,Stredocesky kraj,2021-07-22,CZ,CZ-20,1029316,580176,449140
Czechia,Stredocesky kraj,2021-07-23,CZ,CZ-20,1037335,582820,454515
Czechia,Stredocesky kraj,2021-07-24,CZ,CZ-20,1039383,583394,455989
Czechia,Stredocesky kraj,2021-07-25,CZ,CZ-20,1041089,583673,457416
Czechia,Stredocesky kraj,2021-07-26,CZ,CZ-20,1048214,585488,462726
Czechia,Stredocesky kraj,2021-07-27,CZ,CZ-20,1055957,588078,467879
Czechia,Stredocesky kraj,2021-07-28,CZ,CZ-20,1062720,589940,472780
Czechia,Stredocesky kraj,2021-07-29,CZ,CZ-20,1068219,591590,476629
Czechia,Stredocesky kraj,2021-07-30,CZ,CZ-20,1074621,593542,481079
Czechia,Stredocesky kraj,2021-07-31,CZ,CZ-20,1076611,593962,482649
Czechia,Stredocesky kraj,2021-08-01,CZ,CZ-20,1078142,594400,483742
Czechia,Stredocesky kraj,2021-08-02,CZ,CZ-20,1084460,596469,487991
Czechia,Stredocesky kraj,2021-08-03,CZ,CZ-20,1089866,598496,491370
Czechia,Stredocesky kraj,2021-08-04,CZ,CZ-20,1096131,600209,495922
Czechia,Stredocesky kraj,2021-08-05,CZ,CZ-20,1102370,601919,500451
Czechia,Stredocesky kraj,2021-08-06,CZ,CZ-20,1108743,603368,505375
Czechia,Stredocesky kraj,2021-08-07,CZ,CZ-20,1110608,603910,506698
Czechia,Stredocesky kraj,2021-08-08,CZ,CZ-20,1111181,603958,507223
Czechia,Stredocesky kraj,2021-08-09,CZ,CZ-20,1117837,605415,512422
Czechia,Stredocesky kraj,2021-08-10,CZ,CZ-20,1123817,606606,517211
Czechia,Stredocesky kraj,2021-08-11,CZ,CZ-20,1129760,608318,521442
Czechia,Stredocesky kraj,2021-08-12,CZ,CZ-20,1134332,609302,525030
Czechia,Stredocesky kraj,2021-08-13,CZ,CZ-20,1139893,610259,529634
Czechia,Stredocesky kraj,2021-08-14,CZ,CZ-20,1140995,610391,530604
Czechia,Stredocesky kraj,2021-08-15,CZ,CZ-20,1141895,610462,531433
Czechia,Stredocesky kraj,2021-08-16,CZ,CZ-20,1145572,611159,534413
Czechia,Stredocesky kraj,2021-08-17,CZ,CZ-20,1150258,612467,537791
Czechia,Stredocesky kraj,2021-08-18,CZ,CZ-20,1157321,613484,543837
Czechia,Stredocesky kraj,2021-08-19,CZ,CZ-20,1162380,614277,548103
Czechia,Stredocesky kraj,2021-08-20,CZ,CZ-20,1168336,615131,553205
Czechia,Stredocesky kraj,2021-08-21,CZ,CZ-20,1169431,615198,554233
Czechia,Stredocesky kraj,2021-08-22,CZ,CZ-20,1170160,615277,554883
Czechia,Stredocesky kraj,2021-08-23,CZ,CZ-20,1175655,616771,558884
Czechia,Stredocesky kraj,2021-08-24,CZ,CZ-20,1181510,617920,563590
Czechia,Stredocesky kraj,2021-08-25,CZ,CZ-20,1185985,618806,567179
Czechia,Stredocesky kraj,2021-08-26,CZ,CZ-20,1190011,619923,570088
Czechia,Stredocesky kraj,2021-08-27,CZ,CZ-20,1193610,620794,572816
Czechia,Stredocesky kraj,2021-08-28,CZ,CZ-20,1194316,620798,573518
Czechia,Stredocesky kraj,2021-08-29,CZ,CZ-20,1194672,620808,573864
Czechia,Stredocesky kraj,2021-08-30,CZ,CZ-20,1198103,621626,576477
Czechia,Stredocesky kraj,2021-08-31,CZ,CZ-20,1201273,622622,578651
Czechia,Stredocesky kraj,2021-09-01,CZ,CZ-20,1203471,623169,580302
Czechia,Stredocesky kraj,2021-09-02,CZ,CZ-20,1205194,623764,581430
Czechia,Stredocesky kraj,2021-09-03,CZ,CZ-20,1207859,624746,583113
Czechia,Stredocesky kraj,2021-09-04,CZ,CZ-20,1208026,624792,583234
Czechia,Stredocesky kraj,2021-09-05,CZ,CZ-20,1208133,624842,583291
Czechia,Stredocesky kraj,2021-09-06,CZ,CZ-20,1210060,625434,584626
Czechia,Stredocesky kraj,2021-09-07,CZ,CZ-20,1211540,625817,585723
Czechia,Stredocesky kraj,2021-09-08,CZ,CZ-20,1213199,626479,586720
Czechia,Ustecky kraj,2020-12-27,CZ,CZ-42,2,2,0
Czechia,Ustecky kraj,2020-12-30,CZ,CZ-42,20,20,0
Czechia,Ustecky kraj,2020-12-31,CZ,CZ-42,150,150,0
Czechia,Ustecky kraj,2021-01-01,CZ,CZ-42,240,240,0
Czechia,Ustecky kraj,2021-01-02,CZ,CZ-42,334,334,0
Czechia,Ustecky kraj,2021-01-03,CZ,CZ-42,413,413,0
Czechia,Ustecky kraj,2021-01-04,CZ,CZ-42,502,502,0
Czechia,Ustecky kraj,2021-01-05,CZ,CZ-42,660,660,0
Czechia,Ustecky kraj,2021-01-06,CZ,CZ-42,813,813,0
Czechia,Ustecky kraj,2021-01-07,CZ,CZ-42,1218,1218,0
Czechia,Ustecky kraj,2021-01-08,CZ,CZ-42,1622,1622,0
Czechia,Ustecky kraj,2021-01-09,CZ,CZ-42,1781,1781,0
Czechia,Ustecky kraj,2021-01-10,CZ,CZ-42,1877,1877,0
Czechia,Ustecky kraj,2021-01-11,CZ,CZ-42,2121,2120,1
Czechia,Ustecky kraj,2021-01-12,CZ,CZ-42,2609,2608,1
Czechia,Ustecky kraj,2021-01-13,CZ,CZ-42,2997,2996,1
Czechia,Ustecky kraj,2021-01-14,CZ,CZ-42,3425,3424,1
Czechia,Ustecky kraj,2021-01-15,CZ,CZ-42,3786,3785,1
Czechia,Ustecky kraj,2021-01-16,CZ,CZ-42,3894,3893,1
Czechia,Ustecky kraj,2021-01-17,CZ,CZ-42,3995,3993,2
Czechia,Ustecky kraj,2021-01-18,CZ,CZ-42,4532,4529,3
Czechia,Ustecky kraj,2021-01-19,CZ,CZ-42,5099,5096,3
Czechia,Ustecky kraj,2021-01-20,CZ,CZ-42,5765,5745,20
Czechia,Ustecky kraj,2021-01-21,CZ,CZ-42,6715,6573,142
Czechia,Ustecky kraj,2021-01-22,CZ,CZ-42,7559,7337,222
Czechia,Ustecky kraj,2021-01-23,CZ,CZ-42,8529,8218,311
Czechia,Ustecky kraj,2021-01-24,CZ,CZ-42,8839,8454,385
Czechia,Ustecky kraj,2021-01-25,CZ,CZ-42,9252,8773,479
Czechia,Ustecky kraj,2021-01-26,CZ,CZ-42,9596,8998,598
Czechia,Ustecky kraj,2021-01-27,CZ,CZ-42,9887,9156,731
Czechia,Ustecky kraj,2021-01-28,CZ,CZ-42,10457,9407,1050
Czechia,Ustecky kraj,2021-01-29,CZ,CZ-42,11067,9641,1426
Czechia,Ustecky kraj,2021-01-30,CZ,CZ-42,11221,9652,1569
Czechia,Ustecky kraj,2021-01-31,CZ,CZ-42,11328,9656,1672
Czechia,Ustecky kraj,2021-02-01,CZ,CZ-42,11790,9914,1876
Czechia,Ustecky kraj,2021-02-02,CZ,CZ-42,12501,10202,2299
Czechia,Ustecky kraj,2021-02-03,CZ,CZ-42,13128,10541,2587
Czechia,Ustecky kraj,2021-02-04,CZ,CZ-42,13649,10671,2978
Czechia,Ustecky kraj,2021-02-05,CZ,CZ-42,14173,10856,3317
Czechia,Ustecky kraj,2021-02-06,CZ,CZ-42,14287,10878,3409
Czechia,Ustecky kraj,2021-02-07,CZ,CZ-42,14382,10881,3501
Czechia,Ustecky kraj,2021-02-08,CZ,CZ-42,14802,10992,3810
Czechia,Ustecky kraj,2021-02-09,CZ,CZ-42,15669,11371,4298
Czechia,Ustecky kraj,2021-02-10,CZ,CZ-42,16504,11718,4786
Czechia,Ustecky kraj,2021-02-11,CZ,CZ-42,17369,11979,5390
Czechia,Ustecky kraj,2021-02-12,CZ,CZ-42,18592,12619,5973
Czechia,Ustecky kraj,2021-02-13,CZ,CZ-42,19198,12679,6519
Czechia,Ustecky kraj,2021-02-14,CZ,CZ-42,19394,12696,6698
Czechia,Ustecky kraj,2021-02-15,CZ,CZ-42,20066,12979,7087
Czechia,Ustecky kraj,2021-02-16,CZ,CZ-42,21201,13869,7332
Czechia,Ustecky kraj,2021-02-17,CZ,CZ-42,22461,14718,7743
Czechia,Ustecky kraj,2021-02-18,CZ,CZ-42,23809,15824,7985
Czechia,Ustecky kraj,2021-02-19,CZ,CZ-42,24923,16701,8222
Czechia,Ustecky kraj,2021-02-20,CZ,CZ-42,25054,16820,8234
Czechia,Ustecky kraj,2021-02-21,CZ,CZ-42,25120,16881,8239
Czechia,Ustecky kraj,2021-02-22,CZ,CZ-42,25874,17381,8493
Czechia,Ustecky kraj,2021-02-23,CZ,CZ-42,27215,18403,8812
Czechia,Ustecky kraj,2021-02-24,CZ,CZ-42,28569,19423,9146
Czechia,Ustecky kraj,2021-02-25,CZ,CZ-42,30119,20813,9306
Czechia,Ustecky kraj,2021-02-26,CZ,CZ-42,31645,22099,9546
Czechia,Ustecky kraj,2021-02-27,CZ,CZ-42,31804,22239,9565
Czechia,Ustecky kraj,2021-02-28,CZ,CZ-42,31998,22427,9571
Czechia,Ustecky kraj,2021-03-01,CZ,CZ-42,33361,23641,9720
Czechia,Ustecky kraj,2021-03-02,CZ,CZ-42,34897,24948,9949
Czechia,Ustecky kraj,2021-03-03,CZ,CZ-42,36954,26873,10081
Czechia,Ustecky kraj,2021-03-04,CZ,CZ-42,38918,28671,10247
Czechia,Ustecky kraj,2021-03-05,CZ,CZ-42,41314,30711,10603
Czechia,Ustecky kraj,2021-03-06,CZ,CZ-42,44957,34307,10650
Czechia,Ustecky kraj,2021-03-07,CZ,CZ-42,49611,38949,10662
Czechia,Ustecky kraj,2021-03-08,CZ,CZ-42,51503,40667,10836
Czechia,Ustecky kraj,2021-03-09,CZ,CZ-42,53724,42244,11480
Czechia,Ustecky kraj,2021-03-10,CZ,CZ-42,56196,44191,12005
Czechia,Ustecky kraj,2021-03-11,CZ,CZ-42,59763,46996,12767
Czechia,Ustecky kraj,2021-03-12,CZ,CZ-42,63079,49608,13471
Czechia,Ustecky kraj,2021-03-13,CZ,CZ-42,65614,52036,13578
Czechia,Ustecky kraj,2021-03-14,CZ,CZ-42,67754,54116,13638
Czechia,Ustecky kraj,2021-03-15,CZ,CZ-42,69899,55846,14053
Czechia,Ustecky kraj,2021-03-16,CZ,CZ-42,72244,57413,14831
Czechia,Ustecky kraj,2021-03-17,CZ,CZ-42,74703,58900,15803
Czechia,Ustecky kraj,2021-03-18,CZ,CZ-42,77421,60710,16711
Czechia,Ustecky kraj,2021-03-19,CZ,CZ-42,80960,62597,18363
Czechia,Ustecky kraj,2021-03-20,CZ,CZ-42,83466,64996,18470
Czechia,Ustecky kraj,2021-03-21,CZ,CZ-42,84231,65579,18652
Czechia,Ustecky kraj,2021-03-22,CZ,CZ-42,86039,66886,19153
Czechia,Ustecky kraj,2021-03-23,CZ,CZ-42,88315,68417,19898
Czechia,Ustecky kraj,2021-03-24,CZ,CZ-42,90340,69624,20716
Czechia,Ustecky kraj,2021-03-25,CZ,CZ-42,92455,71174,21281
Czechia,Ustecky kraj,2021-03-26,CZ,CZ-42,94860,72547,22313
Czechia,Ustecky kraj,2021-03-27,CZ,CZ-42,96185,73102,23083
Czechia,Ustecky kraj,2021-03-28,CZ,CZ-42,97502,73575,23927
Czechia,Ustecky kraj,2021-03-29,CZ,CZ-42,99863,74630,25233
Czechia,Ustecky kraj,2021-03-30,CZ,CZ-42,102428,76585,25843
Czechia,Ustecky kraj,2021-03-31,CZ,CZ-42,104956,77514,27442
Czechia,Ustecky kraj,2021-04-01,CZ,CZ-42,108465,78901,29564
Czechia,Ustecky kraj,2021-04-02,CZ,CZ-42,110871,79803,31068
Czechia,Ustecky kraj,2021-04-03,CZ,CZ-42,113087,80427,32660
Czechia,Ustecky kraj,2021-04-04,CZ,CZ-42,115218,80837,34381
Czechia,Ustecky kraj,2021-04-05,CZ,CZ-42,116586,81279,35307
Czechia,Ustecky kraj,2021-04-06,CZ,CZ-42,119400,82278,37122
Czechia,Ustecky kraj,2021-04-07,CZ,CZ-42,122114,83618,38496
Czechia,Ustecky kraj,2021-04-08,CZ,CZ-42,126135,86391,39744
Czechia,Ustecky kraj,2021-04-09,CZ,CZ-42,131341,89840,41501
Czechia,Ustecky kraj,2021-04-10,CZ,CZ-42,135119,91553,43566
Czechia,Ustecky kraj,2021-04-11,CZ,CZ-42,137580,92552,45028
Czechia,Ustecky kraj,2021-04-12,CZ,CZ-42,141539,95044,46495
Czechia,Ustecky kraj,2021-04-13,CZ,CZ-42,145198,96904,48294
Czechia,Ustecky kraj,2021-04-14,CZ,CZ-42,149172,99528,49644
Czechia,Ustecky kraj,2021-04-15,CZ,CZ-42,153849,102578,51271
Czechia,Ustecky kraj,2021-04-16,CZ,CZ-42,159364,106489,52875
Czechia,Ustecky kraj,2021-04-17,CZ,CZ-42,163484,109458,54026
Czechia,Ustecky kraj,2021-04-18,CZ,CZ-42,167272,112690,54582
Czechia,Ustecky kraj,2021-04-19,CZ,CZ-42,171763,116334,55429
Czechia,Ustecky kraj,2021-04-20,CZ,CZ-42,176378,119353,57025
Czechia,Ustecky kraj,2021-04-21,CZ,CZ-42,180867,123069,57798
Czechia,Ustecky kraj,2021-04-22,CZ,CZ-42,186143,127314,58829
Czechia,Ustecky kraj,2021-04-23,CZ,CZ-42,190574,131092,59482
Czechia,Ustecky kraj,2021-04-24,CZ,CZ-42,194258,134307,59951
Czechia,Ustecky kraj,2021-04-25,CZ,CZ-42,196530,136219,60311
Czechia,Ustecky kraj,2021-04-26,CZ,CZ-42,200879,139983,60896
Czechia,Ustecky kraj,2021-04-27,CZ,CZ-42,206146,144575,61571
Czechia,Ustecky kraj,2021-04-28,CZ,CZ-42,211986,150125,61861
Czechia,Ustecky kraj,2021-04-29,CZ,CZ-42,217235,155030,62205
Czechia,Ustecky kraj,2021-04-30,CZ,CZ-42,222526,159818,62708
Czechia,Ustecky kraj,2021-05-01,CZ,CZ-42,226267,163448,62819
Czechia,Ustecky kraj,2021-05-02,CZ,CZ-42,229790,166963,62827
Czechia,Ustecky kraj,2021-05-03,CZ,CZ-42,235055,172173,62882
Czechia,Ustecky kraj,2021-05-04,CZ,CZ-42,239970,177024,62946
Czechia,Ustecky kraj,2021-05-05,CZ,CZ-42,245024,181892,63132
Czechia,Ustecky kraj,2021-05-06,CZ,CZ-42,251001,187683,63318
Czechia,Ustecky kraj,2021-05-07,CZ,CZ-42,256572,193123,63449
Czechia,Ustecky kraj,2021-05-08,CZ,CZ-42,260044,196525,63519
Czechia,Ustecky kraj,2021-05-09,CZ,CZ-42,262956,199412,63544
Czechia,Ustecky kraj,2021-05-10,CZ,CZ-42,267872,204238,63634
Czechia,Ustecky kraj,2021-05-11,CZ,CZ-42,273751,209993,63758
Czechia,Ustecky kraj,2021-05-12,CZ,CZ-42,279353,215475,63878
Czechia,Ustecky kraj,2021-05-13,CZ,CZ-42,285193,220695,64498
Czechia,Ustecky kraj,2021-05-14,CZ,CZ-42,291621,226549,65072
Czechia,Ustecky kraj,2021-05-15,CZ,CZ-42,295447,230291,65156
Czechia,Ustecky kraj,2021-05-16,CZ,CZ-42,299059,233733,65326
Czechia,Ustecky kraj,2021-05-17,CZ,CZ-42,304522,238783,65739
Czechia,Ustecky kraj,2021-05-18,CZ,CZ-42,310366,243960,66406
Czechia,Ustecky kraj,2021-05-19,CZ,CZ-42,317025,249919,67106
Czechia,Ustecky kraj,2021-05-20,CZ,CZ-42,324531,255428,69103
Czechia,Ustecky kraj,2021-05-21,CZ,CZ-42,331989,260370,71619
Czechia,Ustecky kraj,2021-05-22,CZ,CZ-42,338219,264486,73733
Czechia,Ustecky kraj,2021-05-23,CZ,CZ-42,342624,266901,75723
Czechia,Ustecky kraj,2021-05-24,CZ,CZ-42,348900,270976,77924
Czechia,Ustecky kraj,2021-05-25,CZ,CZ-42,355444,275610,79834
Czechia,Ustecky kraj,2021-05-26,CZ,CZ-42,363397,280729,82668
Czechia,Ustecky kraj,2021-05-27,CZ,CZ-42,370031,284399,85632
Czechia,Ustecky kraj,2021-05-28,CZ,CZ-42,377017,287591,89426
Czechia,Ustecky kraj,2021-05-29,CZ,CZ-42,383026,289378,93648
Czechia,Ustecky kraj,2021-05-30,CZ,CZ-42,388871,290621,98250
Czechia,Ustecky kraj,2021-05-31,CZ,CZ-42,394009,292255,101754
Czechia,Ustecky kraj,2021-06-01,CZ,CZ-42,399163,294398,104765
Czechia,Ustecky kraj,2021-06-02,CZ,CZ-42,406664,298198,108466
Czechia,Ustecky kraj,2021-06-03,CZ,CZ-42,414409,301635,112774
Czechia,Ustecky kraj,2021-06-04,CZ,CZ-42,421534,305228,116306
Czechia,Ustecky kraj,2021-06-05,CZ,CZ-42,427340,307572,119768
Czechia,Ustecky kraj,2021-06-06,CZ,CZ-42,431307,309636,121671
Czechia,Ustecky kraj,2021-06-07,CZ,CZ-42,438534,313175,125359
Czechia,Ustecky kraj,2021-06-08,CZ,CZ-42,445478,315670,129808
Czechia,Ustecky kraj,2021-06-09,CZ,CZ-42,453908,318835,135073
Czechia,Ustecky kraj,2021-06-10,CZ,CZ-42,461456,321308,140148
Czechia,Ustecky kraj,2021-06-11,CZ,CZ-42,469258,324414,144844
Czechia,Ustecky kraj,2021-06-12,CZ,CZ-42,475459,326438,149021
Czechia,Ustecky kraj,2021-06-13,CZ,CZ-42,480740,328198,152542
Czechia,Ustecky kraj,2021-06-14,CZ,CZ-42,488864,330817,158047
Czechia,Ustecky kraj,2021-06-15,CZ,CZ-42,497108,333972,163136
Czechia,Ustecky kraj,2021-06-16,CZ,CZ-42,505165,336848,168317
Czechia,Ustecky kraj,2021-06-17,CZ,CZ-42,513664,339288,174376
Czechia,Ustecky kraj,2021-06-18,CZ,CZ-42,521948,341974,179974
Czechia,Ustecky kraj,2021-06-19,CZ,CZ-42,526895,343794,183101
Czechia,Ustecky kraj,2021-06-20,CZ,CZ-42,531693,345729,185964
Czechia,Ustecky kraj,2021-06-21,CZ,CZ-42,539820,348382,191438
Czechia,Ustecky kraj,2021-06-22,CZ,CZ-42,548204,350894,197310
Czechia,Ustecky kraj,2021-06-23,CZ,CZ-42,556401,353292,203109
Czechia,Ustecky kraj,2021-06-24,CZ,CZ-42,564584,355447,209137
Czechia,Ustecky kraj,2021-06-25,CZ,CZ-42,573206,357559,215647
Czechia,Ustecky kraj,2021-06-26,CZ,CZ-42,579167,359083,220084
Czechia,Ustecky kraj,2021-06-27,CZ,CZ-42,584006,360357,223649
Czechia,Ustecky kraj,2021-06-28,CZ,CZ-42,591995,362093,229902
Czechia,Ustecky kraj,2021-06-29,CZ,CZ-42,600706,364195,236511
Czechia,Ustecky kraj,2021-06-30,CZ,CZ-42,609998,366616,243382
Czechia,Ustecky kraj,2021-07-01,CZ,CZ-42,617440,368379,249061
Czechia,Ustecky kraj,2021-07-02,CZ,CZ-42,625253,370195,255058
Czechia,Ustecky kraj,2021-07-03,CZ,CZ-42,629617,370887,258730
Czechia,Ustecky kraj,2021-07-04,CZ,CZ-42,632177,371378,260799
Czechia,Ustecky kraj,2021-07-05,CZ,CZ-42,636082,372141,263941
Czechia,Ustecky kraj,2021-07-06,CZ,CZ-42,639785,372671,267114
Czechia,Ustecky kraj,2021-07-07,CZ,CZ-42,646880,374213,272667
Czechia,Ustecky kraj,2021-07-08,CZ,CZ-42,652895,376224,276671
Czechia,Ustecky kraj,2021-07-09,CZ,CZ-42,658513,378087,280426
Czechia,Ustecky kraj,2021-07-10,CZ,CZ-42,661312,378830,282482
Czechia,Ustecky kraj,2021-07-11,CZ,CZ-42,663934,379739,284195
Czechia,Ustecky kraj,2021-07-12,CZ,CZ-42,667650,380930,286720
Czechia,Ustecky kraj,2021-07-13,CZ,CZ-42,671561,382159,289402
Czechia,Ustecky kraj,2021-07-14,CZ,CZ-42,677191,383679,293512
Czechia,Ustecky kraj,2021-07-15,CZ,CZ-42,682016,384910,297106
Czechia,Ustecky kraj,2021-07-16,CZ,CZ-42,686970,386109,300861
Czechia,Ustecky kraj,2021-07-17,CZ,CZ-42,689979,386799,303180
Czechia,Ustecky kraj,2021-07-18,CZ,CZ-42,692475,387251,305224
Czechia,Ustecky kraj,2021-07-19,CZ,CZ-42,697362,388618,308744
Czechia,Ustecky kraj,2021-07-20,CZ,CZ-42,700729,389494,311235
Czechia,Ustecky kraj,2021-07-21,CZ,CZ-42,704997,390681,314316
Czechia,Ustecky kraj,2021-07-22,CZ,CZ-42,708706,391804,316902
Czechia,Ustecky kraj,2021-07-23,CZ,CZ-42,712787,393069,319718
Czechia,Ustecky kraj,2021-07-24,CZ,CZ-42,715594,393880,321714
Czechia,Ustecky kraj,2021-07-25,CZ,CZ-42,717735,394509,323226
Czechia,Ustecky kraj,2021-07-26,CZ,CZ-42,721193,395450,325743
Czechia,Ustecky kraj,2021-07-27,CZ,CZ-42,725174,396432,328742
Czechia,Ustecky kraj,2021-07-28,CZ,CZ-42,729385,397768,331617
Czechia,Ustecky kraj,2021-07-29,CZ,CZ-42,733507,399321,334186
Czechia,Ustecky kraj,2021-07-30,CZ,CZ-42,737690,400875,336815
Czechia,Ustecky kraj,2021-07-31,CZ,CZ-42,739789,401490,338299
Czechia,Ustecky kraj,2021-08-01,CZ,CZ-42,742236,402209,340027
Czechia,Ustecky kraj,2021-08-02,CZ,CZ-42,745507,403203,342304
Czechia,Ustecky kraj,2021-08-03,CZ,CZ-42,748499,404115,344384
Czechia,Ustecky kraj,2021-08-04,CZ,CZ-42,752375,405238,347137
Czechia,Ustecky kraj,2021-08-05,CZ,CZ-42,755457,406211,349246
Czechia,Ustecky kraj,2021-08-06,CZ,CZ-42,759079,407306,351773
Czechia,Ustecky kraj,2021-08-07,CZ,CZ-42,761220,407710,353510
Czechia,Ustecky kraj,2021-08-08,CZ,CZ-42,762829,407886,354943
Czechia,Ustecky kraj,2021-08-09,CZ,CZ-42,766624,408863,357761
Czechia,Ustecky kraj,2021-08-10,CZ,CZ-42,769625,409511,360114
Czechia,Ustecky kraj,2021-08-11,CZ,CZ-42,773398,410460,362938
Czechia,Ustecky kraj,2021-08-12,CZ,CZ-42,776208,411100,365108
Czechia,Ustecky kraj,2021-08-13,CZ,CZ-42,779291,411959,367332
Czechia,Ustecky kraj,2021-08-14,CZ,CZ-42,780907,412369,368538
Czechia,Ustecky kraj,2021-08-15,CZ,CZ-42,781908,412516,369392
Czechia,Ustecky kraj,2021-08-16,CZ,CZ-42,784603,413136,371467
Czechia,Ustecky kraj,2021-08-17,CZ,CZ-42,786556,413765,372791
Czechia,Ustecky kraj,2021-08-18,CZ,CZ-42,789460,414527,374933
Czechia,Ustecky kraj,2021-08-19,CZ,CZ-42,792944,415133,377811
Czechia,Ustecky kraj,2021-08-20,CZ,CZ-42,796342,415976,380366
Czechia,Ustecky kraj,2021-08-21,CZ,CZ-42,797639,416240,381399
Czechia,Ustecky kraj,2021-08-22,CZ,CZ-42,798867,416377,382490
Czechia,Ustecky kraj,2021-08-23,CZ,CZ-42,801336,417148,384188
Czechia,Ustecky kraj,2021-08-24,CZ,CZ-42,803456,417784,385672
Czechia,Ustecky kraj,2021-08-25,CZ,CZ-42,806112,418808,387304
Czechia,Ustecky kraj,2021-08-26,CZ,CZ-42,807904,419465,388439
Czechia,Ustecky kraj,2021-08-27,CZ,CZ-42,809840,420298,389542
Czechia,Ustecky kraj,2021-08-28,CZ,CZ-42,810460,420541,389919
Czechia,Ustecky kraj,2021-08-29,CZ,CZ-42,811245,420749,390496
Czechia,Ustecky kraj,2021-08-30,CZ,CZ-42,812792,421261,391531
Czechia,Ustecky kraj,2021-08-31,CZ,CZ-42,813814,421687,392127
Czechia,Ustecky kraj,2021-09-01,CZ,CZ-42,815112,422066,393046
Czechia,Ustecky kraj,2021-09-02,CZ,CZ-42,816283,422534,393749
Czechia,Ustecky kraj,2021-09-03,CZ,CZ-42,817762,423146,394616
Czechia,Ustecky kraj,2021-09-04,CZ,CZ-42,818141,423319,394822
Czechia,Ustecky kraj,2021-09-05,CZ,CZ-42,818298,423395,394903
Czechia,Ustecky kraj,2021-09-06,CZ,CZ-42,819547,424029,395518
Czechia,Ustecky kraj,2021-09-07,CZ,CZ-42,820278,424304,395974
Czechia,Ustecky kraj,2021-09-08,CZ,CZ-42,821194,424609,396585
Czechia,Zlinsky kraj,2020-12-30,CZ,CZ-72,1,1,0
Czechia,Zlinsky kraj,2021-01-01,CZ,CZ-72,2,2,0
Czechia,Zlinsky kraj,2021-01-04,CZ,CZ-72,261,261,0
Czechia,Zlinsky kraj,2021-01-05,CZ,CZ-72,602,602,0
Czechia,Zlinsky kraj,2021-01-06,CZ,CZ-72,969,969,0
Czechia,Zlinsky kraj,2021-01-07,CZ,CZ-72,1344,1344,0
Czechia,Zlinsky kraj,2021-01-08,CZ,CZ-72,1672,1672,0
Czechia,Zlinsky kraj,2021-01-09,CZ,CZ-72,1770,1770,0
Czechia,Zlinsky kraj,2021-01-10,CZ,CZ-72,1873,1873,0
Czechia,Zlinsky kraj,2021-01-11,CZ,CZ-72,2306,2306,0
Czechia,Zlinsky kraj,2021-01-12,CZ,CZ-72,2725,2725,0
Czechia,Zlinsky kraj,2021-01-13,CZ,CZ-72,3374,3374,0
Czechia,Zlinsky kraj,2021-01-14,CZ,CZ-72,3969,3969,0
Czechia,Zlinsky kraj,2021-01-15,CZ,CZ-72,4580,4580,0
Czechia,Zlinsky kraj,2021-01-16,CZ,CZ-72,4733,4733,0
Czechia,Zlinsky kraj,2021-01-17,CZ,CZ-72,4884,4884,0
Czechia,Zlinsky kraj,2021-01-18,CZ,CZ-72,5402,5402,0
Czechia,Zlinsky kraj,2021-01-19,CZ,CZ-72,5620,5619,1
Czechia,Zlinsky kraj,2021-01-20,CZ,CZ-72,5755,5754,1
Czechia,Zlinsky kraj,2021-01-21,CZ,CZ-72,6696,6695,1
Czechia,Zlinsky kraj,2021-01-22,CZ,CZ-72,7797,7796,1
Czechia,Zlinsky kraj,2021-01-23,CZ,CZ-72,7858,7857,1
Czechia,Zlinsky kraj,2021-01-24,CZ,CZ-72,7924,7923,1
Czechia,Zlinsky kraj,2021-01-25,CZ,CZ-72,8972,8777,195
Czechia,Zlinsky kraj,2021-01-26,CZ,CZ-72,10050,9555,495
Czechia,Zlinsky kraj,2021-01-27,CZ,CZ-72,11096,10261,835
Czechia,Zlinsky kraj,2021-01-28,CZ,CZ-72,11910,10699,1211
Czechia,Zlinsky kraj,2021-01-29,CZ,CZ-72,12462,10923,1539
Czechia,Zlinsky kraj,2021-02-01,CZ,CZ-72,12951,11076,1875
Czechia,Zlinsky kraj,2021-02-02,CZ,CZ-72,13556,11321,2235
Czechia,Zlinsky kraj,2021-02-03,CZ,CZ-72,14354,11698,2656
Czechia,Zlinsky kraj,2021-02-04,CZ,CZ-72,15202,11966,3236
Czechia,Zlinsky kraj,2021-02-05,CZ,CZ-72,16267,12471,3796
Czechia,Zlinsky kraj,2021-02-07,CZ,CZ-72,16432,12496,3936
Czechia,Zlinsky kraj,2021-02-08,CZ,CZ-72,17274,12741,4533
Czechia,Zlinsky kraj,2021-02-09,CZ,CZ-72,17914,13035,4879
Czechia,Zlinsky kraj,2021-02-10,CZ,CZ-72,18624,13386,5238
Czechia,Zlinsky kraj,2021-02-11,CZ,CZ-72,19829,13761,6068
Czechia,Zlinsky kraj,2021-02-12,CZ,CZ-72,20932,14049,6883
Czechia,Zlinsky kraj,2021-02-13,CZ,CZ-72,20993,14050,6943
Czechia,Zlinsky kraj,2021-02-14,CZ,CZ-72,21059,14052,7007
