location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Finland,Keski-Suomi,2021-05-26,FI,FI-08,124244,103293,20951
Finland,Keski-Suomi,2021-05-27,FI,FI-08,126456,104345,22111
Finland,Keski-Suomi,2021-05-28,FI,FI-08,128494,105426,23068
Finland,Keski-Suomi,2021-05-29,FI,FI-08,128670,105482,23188
Finland,Keski-Suomi,2021-05-31,FI,FI-08,130080,106162,23918
Finland,Keski-Suomi,2021-06-01,FI,FI-08,131848,107033,24815
Finland,Keski-Suomi,2021-06-02,FI,FI-08,133845,108219,25626
Finland,Keski-Suomi,2021-06-03,FI,FI-08,137618,110259,27359
Finland,Keski-Suomi,2021-06-04,FI,FI-08,141168,112559,28609
Finland,Keski-Suomi,2021-06-05,FI,FI-08,141178,112562,28616
Finland,Keski-Suomi,2021-06-06,FI,FI-08,141188,112562,28626
Finland,Keski-Suomi,2021-06-07,FI,FI-08,142871,113762,29109
Finland,Keski-Suomi,2021-06-08,FI,FI-08,144940,115232,29708
Finland,Keski-Suomi,2021-06-09,FI,FI-08,147529,117288,30241
Finland,Keski-Suomi,2021-06-10,FI,FI-08,151475,120303,31172
Finland,Keski-Suomi,2021-06-11,FI,FI-08,154602,122709,31893
Finland,Keski-Suomi,2021-06-12,FI,FI-08,154612,122717,31895
Finland,Keski-Suomi,2021-06-14,FI,FI-08,156812,124220,32592
Finland,Keski-Suomi,2021-06-15,FI,FI-08,159289,125988,33301
Finland,Keski-Suomi,2021-06-16,FI,FI-08,162270,127955,34315
Finland,Keski-Suomi,2021-06-17,FI,FI-08,166248,130174,36074
Finland,Keski-Suomi,2021-06-18,FI,FI-08,169928,132370,37558
Finland,Keski-Suomi,2021-06-19,FI,FI-08,170146,132491,37655
Finland,Keski-Suomi,2021-06-20,FI,FI-08,170151,132496,37655
Finland,Keski-Suomi,2021-06-21,FI,FI-08,170174,132517,37657
Finland,Kymenlaakso,2020-12-26,FI,FI-09,0,0,0
Finland,Kymenlaakso,2020-12-29,FI,FI-09,50,50,0
Finland,Kymenlaakso,2020-12-30,FI,FI-09,84,84,0
Finland,Kymenlaakso,2020-12-31,FI,FI-09,85,85,0
Finland,Kymenlaakso,2021-01-04,FI,FI-09,308,308,0
Finland,Kymenlaakso,2021-01-05,FI,FI-09,538,538,0
Finland,Kymenlaakso,2021-01-07,FI,FI-09,788,788,0
Finland,Kymenlaakso,2021-01-08,FI,FI-09,1014,1014,0
Finland,Kymenlaakso,2021-01-11,FI,FI-09,1212,1212,0
Finland,Kymenlaakso,2021-01-12,FI,FI-09,1430,1430,0
Finland,Kymenlaakso,2021-01-13,FI,FI-09,1675,1675,0
Finland,Kymenlaakso,2021-01-14,FI,FI-09,1895,1895,0
Finland,Kymenlaakso,2021-01-15,FI,FI-09,1959,1959,0
Finland,Kymenlaakso,2021-01-18,FI,FI-09,2382,2380,2
Finland,Kymenlaakso,2021-01-19,FI,FI-09,2758,2709,49
Finland,Kymenlaakso,2021-01-20,FI,FI-09,3075,3025,50
Finland,Kymenlaakso,2021-01-21,FI,FI-09,3459,3377,82
Finland,Kymenlaakso,2021-01-22,FI,FI-09,3880,3798,82
Finland,Kymenlaakso,2021-01-23,FI,FI-09,3891,3809,82
Finland,Kymenlaakso,2021-01-24,FI,FI-09,3902,3820,82
Finland,Kymenlaakso,2021-01-25,FI,FI-09,4305,4007,298
Finland,Kymenlaakso,2021-01-26,FI,FI-09,4713,4189,524
Finland,Kymenlaakso,2021-01-27,FI,FI-09,5032,4508,524
Finland,Kymenlaakso,2021-01-28,FI,FI-09,5650,4879,771
Finland,Kymenlaakso,2021-01-29,FI,FI-09,6083,5088,995
Finland,Kymenlaakso,2021-02-01,FI,FI-09,6407,5221,1186
Finland,Kymenlaakso,2021-02-02,FI,FI-09,6967,5563,1404
Finland,Kymenlaakso,2021-02-03,FI,FI-09,7340,5697,1643
Finland,Kymenlaakso,2021-02-04,FI,FI-09,7729,5868,1861
Finland,Kymenlaakso,2021-02-05,FI,FI-09,7908,5985,1923
Finland,Kymenlaakso,2021-02-08,FI,FI-09,8278,6117,2161
Finland,Kymenlaakso,2021-02-09,FI,FI-09,8456,6293,2163
Finland,Kymenlaakso,2021-02-10,FI,FI-09,8670,6504,2166
Finland,Kymenlaakso,2021-02-11,FI,FI-09,8961,6795,2166
Finland,Kymenlaakso,2021-02-12,FI,FI-09,9271,7103,2168
Finland,Kymenlaakso,2021-02-13,FI,FI-09,9280,7112,2168
Finland,Kymenlaakso,2021-02-14,FI,FI-09,9290,7122,2168
Finland,Kymenlaakso,2021-02-15,FI,FI-09,9655,7487,2168
Finland,Kymenlaakso,2021-02-16,FI,FI-09,9981,7623,2358
Finland,Kymenlaakso,2021-02-17,FI,FI-09,10361,7722,2639
Finland,Kymenlaakso,2021-02-18,FI,FI-09,10662,7865,2797
Finland,Kymenlaakso,2021-02-19,FI,FI-09,10983,8054,2929
Finland,Kymenlaakso,2021-02-20,FI,FI-09,11015,8086,2929
Finland,Kymenlaakso,2021-02-21,FI,FI-09,11025,8096,2929
Finland,Kymenlaakso,2021-02-22,FI,FI-09,11140,8207,2933
Finland,Kymenlaakso,2021-02-23,FI,FI-09,11444,8459,2985
Finland,Kymenlaakso,2021-02-24,FI,FI-09,11695,8571,3124
Finland,Kymenlaakso,2021-02-25,FI,FI-09,13040,9711,3329
Finland,Kymenlaakso,2021-02-26,FI,FI-09,13940,10590,3350
Finland,Kymenlaakso,2021-02-27,FI,FI-09,14171,10820,3351
Finland,Kymenlaakso,2021-02-28,FI,FI-09,14183,10832,3351
Finland,Kymenlaakso,2021-03-01,FI,FI-09,15056,11705,3351
Finland,Kymenlaakso,2021-03-02,FI,FI-09,15762,12386,3376
Finland,Kymenlaakso,2021-03-03,FI,FI-09,16287,12886,3401
Finland,Kymenlaakso,2021-03-04,FI,FI-09,16743,13318,3425
Finland,Kymenlaakso,2021-03-05,FI,FI-09,17037,13592,3445
Finland,Kymenlaakso,2021-03-06,FI,FI-09,17079,13634,3445
Finland,Kymenlaakso,2021-03-07,FI,FI-09,17091,13646,3445
Finland,Kymenlaakso,2021-03-08,FI,FI-09,17884,14439,3445
Finland,Kymenlaakso,2021-03-09,FI,FI-09,18595,15111,3484
Finland,Kymenlaakso,2021-03-10,FI,FI-09,19591,16090,3501
Finland,Kymenlaakso,2021-03-11,FI,FI-09,20519,17005,3514
Finland,Kymenlaakso,2021-03-12,FI,FI-09,21226,17711,3515
Finland,Kymenlaakso,2021-03-13,FI,FI-09,21296,17781,3515
Finland,Kymenlaakso,2021-03-14,FI,FI-09,21340,17825,3515
Finland,Kymenlaakso,2021-03-15,FI,FI-09,22421,18766,3655
Finland,Kymenlaakso,2021-03-16,FI,FI-09,23337,19531,3806
Finland,Kymenlaakso,2021-03-17,FI,FI-09,24354,20548,3806
Finland,Kymenlaakso,2021-03-18,FI,FI-09,25597,21790,3807
Finland,Kymenlaakso,2021-03-19,FI,FI-09,26555,22745,3810
Finland,Kymenlaakso,2021-03-20,FI,FI-09,26587,22777,3810
Finland,Kymenlaakso,2021-03-21,FI,FI-09,26608,22798,3810
Finland,Kymenlaakso,2021-03-22,FI,FI-09,26666,22856,3810
Finland,Kymenlaakso,2021-03-23,FI,FI-09,27102,23285,3817
Finland,Kymenlaakso,2021-03-24,FI,FI-09,28480,24658,3822
Finland,Kymenlaakso,2021-03-25,FI,FI-09,29849,26026,3823
Finland,Kymenlaakso,2021-03-26,FI,FI-09,30942,27113,3829
Finland,Kymenlaakso,2021-03-27,FI,FI-09,30965,27136,3829
Finland,Kymenlaakso,2021-03-28,FI,FI-09,30999,27170,3829
Finland,Kymenlaakso,2021-03-29,FI,FI-09,31586,27757,3829
Finland,Kymenlaakso,2021-03-30,FI,FI-09,33049,29214,3835
Finland,Kymenlaakso,2021-03-31,FI,FI-09,34453,30617,3836
Finland,Kymenlaakso,2021-04-01,FI,FI-09,35878,32039,3839
Finland,Kymenlaakso,2021-04-02,FI,FI-09,35911,32072,3839
Finland,Kymenlaakso,2021-04-03,FI,FI-09,35955,32116,3839
Finland,Kymenlaakso,2021-04-04,FI,FI-09,35989,32150,3839
Finland,Kymenlaakso,2021-04-05,FI,FI-09,36018,32179,3839
Finland,Kymenlaakso,2021-04-06,FI,FI-09,37216,33374,3842
Finland,Kymenlaakso,2021-04-07,FI,FI-09,38226,34383,3843
Finland,Kymenlaakso,2021-04-08,FI,FI-09,39558,35713,3845
Finland,Kymenlaakso,2021-04-09,FI,FI-09,40605,36751,3854
Finland,Kymenlaakso,2021-04-10,FI,FI-09,40608,36754,3854
Finland,Kymenlaakso,2021-04-12,FI,FI-09,41810,37768,4042
Finland,Kymenlaakso,2021-04-13,FI,FI-09,43052,38847,4205
Finland,Kymenlaakso,2021-04-14,FI,FI-09,44367,40135,4232
Finland,Kymenlaakso,2021-04-15,FI,FI-09,45554,41106,4448
Finland,Kymenlaakso,2021-04-16,FI,FI-09,46581,41847,4734
Finland,Kymenlaakso,2021-04-17,FI,FI-09,47179,42445,4734
Finland,Kymenlaakso,2021-04-18,FI,FI-09,47188,42454,4734
Finland,Kymenlaakso,2021-04-19,FI,FI-09,48503,43605,4898
Finland,Kymenlaakso,2021-04-20,FI,FI-09,49966,44843,5123
Finland,Kymenlaakso,2021-04-21,FI,FI-09,51393,46089,5304
Finland,Kymenlaakso,2021-04-22,FI,FI-09,52970,47434,5536
Finland,Kymenlaakso,2021-04-23,FI,FI-09,54191,48442,5749
Finland,Kymenlaakso,2021-04-24,FI,FI-09,54215,48454,5761
Finland,Kymenlaakso,2021-04-26,FI,FI-09,55741,49791,5950
Finland,Kymenlaakso,2021-04-27,FI,FI-09,56884,50698,6186
Finland,Kymenlaakso,2021-04-28,FI,FI-09,58318,52004,6314
Finland,Kymenlaakso,2021-04-29,FI,FI-09,60076,53536,6540
Finland,Kymenlaakso,2021-04-30,FI,FI-09,61285,54596,6689
Finland,Kymenlaakso,2021-05-01,FI,FI-09,61286,54597,6689
Finland,Kymenlaakso,2021-05-02,FI,FI-09,61287,54598,6689
Finland,Kymenlaakso,2021-05-03,FI,FI-09,62776,55911,6865
Finland,Kymenlaakso,2021-05-04,FI,FI-09,64425,57363,7062
Finland,Kymenlaakso,2021-05-05,FI,FI-09,66127,58910,7217
Finland,Kymenlaakso,2021-05-06,FI,FI-09,67885,60529,7356
Finland,Kymenlaakso,2021-05-07,FI,FI-09,69199,61650,7549
Finland,Kymenlaakso,2021-05-08,FI,FI-09,69212,61652,7560
Finland,Kymenlaakso,2021-05-09,FI,FI-09,69224,61652,7572
Finland,Kymenlaakso,2021-05-10,FI,FI-09,70936,63162,7774
Finland,Kymenlaakso,2021-05-11,FI,FI-09,72739,64796,7943
Finland,Kymenlaakso,2021-05-12,FI,FI-09,74679,66577,8102
Finland,Kymenlaakso,2021-05-13,FI,FI-09,74765,66594,8171
Finland,Kymenlaakso,2021-05-14,FI,FI-09,76148,67772,8376
Finland,Kymenlaakso,2021-05-15,FI,FI-09,77145,68737,8408
Finland,Kymenlaakso,2021-05-16,FI,FI-09,77167,68738,8429
Finland,Kymenlaakso,2021-05-17,FI,FI-09,78884,70028,8856
Finland,Kymenlaakso,2021-05-18,FI,FI-09,80763,71367,9396
Finland,Kymenlaakso,2021-05-19,FI,FI-09,82392,72638,9754
Finland,Kymenlaakso,2021-05-20,FI,FI-09,84282,73864,10418
Finland,Kymenlaakso,2021-05-21,FI,FI-09,85590,74655,10935
Finland,Kymenlaakso,2021-05-22,FI,FI-09,85763,74662,11101
Finland,Kymenlaakso,2021-05-23,FI,FI-09,85805,74666,11139
Finland,Kymenlaakso,2021-05-24,FI,FI-09,87387,75591,11796
Finland,Kymenlaakso,2021-05-25,FI,FI-09,89112,76684,12428
Finland,Kymenlaakso,2021-05-26,FI,FI-09,90964,77877,13087
Finland,Kymenlaakso,2021-05-27,FI,FI-09,92603,78918,13685
Finland,Kymenlaakso,2021-05-28,FI,FI-09,93797,79834,13963
Finland,Kymenlaakso,2021-05-29,FI,FI-09,93809,79834,13975
Finland,Kymenlaakso,2021-05-30,FI,FI-09,93842,79834,14008
Finland,Kymenlaakso,2021-05-31,FI,FI-09,95592,80882,14710
Finland,Kymenlaakso,2021-06-01,FI,FI-09,97502,82158,15344
Finland,Kymenlaakso,2021-06-02,FI,FI-09,99659,83442,16217
Finland,Kymenlaakso,2021-06-03,FI,FI-09,101746,84683,17063
Finland,Kymenlaakso,2021-06-04,FI,FI-09,103320,85654,17666
Finland,Kymenlaakso,2021-06-05,FI,FI-09,103344,85655,17689
Finland,Kymenlaakso,2021-06-06,FI,FI-09,103367,85656,17711
Finland,Kymenlaakso,2021-06-07,FI,FI-09,105250,86744,18506
Finland,Kymenlaakso,2021-06-08,FI,FI-09,107095,87849,19246
Finland,Kymenlaakso,2021-06-09,FI,FI-09,109182,88850,20332
Finland,Kymenlaakso,2021-06-10,FI,FI-09,111270,89698,21572
Finland,Kymenlaakso,2021-06-11,FI,FI-09,112816,90428,22388
Finland,Kymenlaakso,2021-06-12,FI,FI-09,112829,90431,22398
Finland,Kymenlaakso,2021-06-13,FI,FI-09,112849,90432,22417
Finland,Kymenlaakso,2021-06-14,FI,FI-09,114776,92236,22540
Finland,Kymenlaakso,2021-06-15,FI,FI-09,116820,93750,23070
Finland,Kymenlaakso,2021-06-16,FI,FI-09,118787,94381,24406
Finland,Kymenlaakso,2021-06-17,FI,FI-09,120802,95067,25735
Finland,Kymenlaakso,2021-06-18,FI,FI-09,122243,95542,26701
Finland,Kymenlaakso,2021-06-19,FI,FI-09,123293,96589,26704
Finland,Kymenlaakso,2021-06-20,FI,FI-09,123315,96592,26723
Finland,Kymenlaakso,2021-06-21,FI,FI-09,123323,96595,26728
Finland,Lappi,2020-12-26,FI,FI-10,1,1,0
Finland,Lappi,2020-12-28,FI,FI-10,4,4,0
Finland,Lappi,2020-12-29,FI,FI-10,9,9,0
Finland,Lappi,2020-12-31,FI,FI-10,13,13,0
Finland,Lappi,2021-01-04,FI,FI-10,101,101,0
Finland,Lappi,2021-01-05,FI,FI-10,257,257,0
Finland,Lappi,2021-01-06,FI,FI-10,275,275,0
Finland,Lappi,2021-01-07,FI,FI-10,490,490,0
Finland,Lappi,2021-01-08,FI,FI-10,619,619,0
Finland,Lappi,2021-01-09,FI,FI-10,665,665,0
Finland,Lappi,2021-01-11,FI,FI-10,759,759,0
Finland,Lappi,2021-01-12,FI,FI-10,1247,1247,0
Finland,Lappi,2021-01-13,FI,FI-10,1480,1480,0
Finland,Lappi,2021-01-14,FI,FI-10,2072,2072,0
Finland,Lappi,2021-01-15,FI,FI-10,2411,2411,0
Finland,Lappi,2021-01-18,FI,FI-10,2613,2613,0
Finland,Lappi,2021-01-19,FI,FI-10,3193,3193,0
Finland,Lappi,2021-01-20,FI,FI-10,3955,3949,6
Finland,Lappi,2021-01-21,FI,FI-10,5248,5238,10
Finland,Lappi,2021-01-22,FI,FI-10,6222,6212,10
Finland,Lappi,2021-01-23,FI,FI-10,6374,6364,10
Finland,Lappi,2021-01-25,FI,FI-10,6840,6749,91
Finland,Lappi,2021-01-26,FI,FI-10,7613,7390,223
Finland,Lappi,2021-01-27,FI,FI-10,8388,8141,247
Finland,Lappi,2021-01-28,FI,FI-10,9415,8953,462
Finland,Lappi,2021-01-29,FI,FI-10,10019,9440,579
Finland,Lappi,2021-01-30,FI,FI-10,10217,9594,623
Finland,Lappi,2021-01-31,FI,FI-10,10230,9607,623
Finland,Lappi,2021-02-01,FI,FI-10,10772,10062,710
Finland,Lappi,2021-02-02,FI,FI-10,11422,10367,1055
Finland,Lappi,2021-02-03,FI,FI-10,11702,10525,1177
Finland,Lappi,2021-02-04,FI,FI-10,12305,10698,1607
Finland,Lappi,2021-02-05,FI,FI-10,12719,10785,1934
Finland,Lappi,2021-02-07,FI,FI-10,12720,10786,1934
Finland,Lappi,2021-02-08,FI,FI-10,12887,10930,1957
Finland,Lappi,2021-02-09,FI,FI-10,13099,11123,1976
Finland,Lappi,2021-02-10,FI,FI-10,13369,11386,1983
Finland,Lappi,2021-02-11,FI,FI-10,14373,12382,1991
Finland,Lappi,2021-02-12,FI,FI-10,14829,12830,1999
Finland,Lappi,2021-02-13,FI,FI-10,14830,12831,1999
Finland,Lappi,2021-02-15,FI,FI-10,15499,13492,2007
Finland,Lappi,2021-02-16,FI,FI-10,15958,13927,2031
Finland,Lappi,2021-02-17,FI,FI-10,16299,14268,2031
Finland,Lappi,2021-02-18,FI,FI-10,16942,14907,2035
Finland,Lappi,2021-02-19,FI,FI-10,17148,15112,2036
Finland,Lappi,2021-02-20,FI,FI-10,17397,15361,2036
Finland,Lappi,2021-02-22,FI,FI-10,17652,15616,2036
Finland,Lappi,2021-02-23,FI,FI-10,18015,15979,2036
Finland,Lappi,2021-02-24,FI,FI-10,18989,16933,2056
Finland,Lappi,2021-02-25,FI,FI-10,19605,17533,2072
Finland,Lappi,2021-02-26,FI,FI-10,20007,17923,2084
Finland,Lappi,2021-02-27,FI,FI-10,20262,18173,2089
Finland,Lappi,2021-03-01,FI,FI-10,20794,18705,2089
Finland,Lappi,2021-03-02,FI,FI-10,21225,19134,2091
Finland,Lappi,2021-03-03,FI,FI-10,21972,19881,2091
Finland,Lappi,2021-03-04,FI,FI-10,22562,20462,2100
Finland,Lappi,2021-03-05,FI,FI-10,23278,21178,2100
Finland,Lappi,2021-03-06,FI,FI-10,23326,21226,2100
Finland,Lappi,2021-03-08,FI,FI-10,23809,21709,2100
Finland,Lappi,2021-03-09,FI,FI-10,24251,22147,2104
Finland,Lappi,2021-03-10,FI,FI-10,24925,22818,2107
Finland,Lappi,2021-03-11,FI,FI-10,25808,23700,2108
Finland,Lappi,2021-03-12,FI,FI-10,26420,24309,2111
Finland,Lappi,2021-03-13,FI,FI-10,26510,24399,2111
Finland,Lappi,2021-03-15,FI,FI-10,27018,24905,2113
Finland,Lappi,2021-03-16,FI,FI-10,27704,25591,2113
Finland,Lappi,2021-03-17,FI,FI-10,29177,27053,2124
Finland,Lappi,2021-03-18,FI,FI-10,30324,28200,2124
Finland,Lappi,2021-03-19,FI,FI-10,30620,28496,2124
Finland,Lappi,2021-03-20,FI,FI-10,30930,28806,2124
Finland,Lappi,2021-03-22,FI,FI-10,31028,28904,2124
Finland,Lappi,2021-03-23,FI,FI-10,31066,28941,2125
Finland,Lappi,2021-03-24,FI,FI-10,31097,28972,2125
Finland,Lappi,2021-03-25,FI,FI-10,31542,29416,2126
Finland,Lappi,2021-03-26,FI,FI-10,32223,30094,2129
Finland,Lappi,2021-03-27,FI,FI-10,32343,30214,2129
Finland,Lappi,2021-03-29,FI,FI-10,32776,30637,2139
Finland,Lappi,2021-03-30,FI,FI-10,33474,31306,2168
Finland,Lappi,2021-03-31,FI,FI-10,34687,32482,2205
Finland,Lappi,2021-04-01,FI,FI-10,35530,33308,2222
Finland,Lappi,2021-04-06,FI,FI-10,36087,33769,2318
Finland,Lappi,2021-04-07,FI,FI-10,36947,34476,2471
Finland,Lappi,2021-04-08,FI,FI-10,37959,35412,2547
Finland,Lappi,2021-04-09,FI,FI-10,38756,36126,2630
Finland,Lappi,2021-04-10,FI,FI-10,39145,36509,2636
Finland,Lappi,2021-04-11,FI,FI-10,39149,36509,2640
Finland,Lappi,2021-04-12,FI,FI-10,39730,36828,2902
Finland,Lappi,2021-04-13,FI,FI-10,41068,37568,3500
Finland,Lappi,2021-04-14,FI,FI-10,43375,38896,4479
Finland,Lappi,2021-04-15,FI,FI-10,45397,39611,5786
Finland,Lappi,2021-04-16,FI,FI-10,46608,40264,6344
Finland,Lappi,2021-04-17,FI,FI-10,46796,40452,6344
Finland,Lappi,2021-04-18,FI,FI-10,46797,40453,6344
Finland,Lappi,2021-04-19,FI,FI-10,47665,41040,6625
Finland,Lappi,2021-04-20,FI,FI-10,49096,42006,7090
Finland,Lappi,2021-04-21,FI,FI-10,51316,43195,8121
Finland,Lappi,2021-04-22,FI,FI-10,53616,44567,9049
Finland,Lappi,2021-04-23,FI,FI-10,55279,45813,9466
Finland,Lappi,2021-04-24,FI,FI-10,55849,46259,9590
Finland,Lappi,2021-04-26,FI,FI-10,56672,46822,9850
Finland,Lappi,2021-04-27,FI,FI-10,57914,47745,10169
Finland,Lappi,2021-04-28,FI,FI-10,60443,49352,11091
Finland,Lappi,2021-04-29,FI,FI-10,62364,51048,11316
Finland,Lappi,2021-04-30,FI,FI-10,63663,52199,11464
Finland,Lappi,2021-05-01,FI,FI-10,63904,52440,11464
Finland,Lappi,2021-05-03,FI,FI-10,64710,53136,11574
Finland,Lappi,2021-05-04,FI,FI-10,65849,53981,11868
Finland,Lappi,2021-05-05,FI,FI-10,67872,55694,12178
Finland,Lappi,2021-05-06,FI,FI-10,70641,57943,12698
Finland,Lappi,2021-05-07,FI,FI-10,72232,59112,13120
Finland,Lappi,2021-05-08,FI,FI-10,72483,59361,13122
Finland,Lappi,2021-05-10,FI,FI-10,73348,59789,13559
Finland,Lappi,2021-05-11,FI,FI-10,75201,60956,14245
Finland,Lappi,2021-05-12,FI,FI-10,76920,62000,14920
Finland,Lappi,2021-05-13,FI,FI-10,77294,62372,14922
Finland,Lappi,2021-05-14,FI,FI-10,78185,63006,15179
Finland,Lappi,2021-05-15,FI,FI-10,78765,63348,15417
Finland,Lappi,2021-05-17,FI,FI-10,80222,64564,15658
Finland,Lappi,2021-05-18,FI,FI-10,81679,65374,16305
Finland,Lappi,2021-05-19,FI,FI-10,83542,66813,16729
Finland,Lappi,2021-05-20,FI,FI-10,85657,68494,17163
Finland,Lappi,2021-05-21,FI,FI-10,87010,69435,17575
Finland,Lappi,2021-05-22,FI,FI-10,87621,69842,17779
Finland,Lappi,2021-05-23,FI,FI-10,87819,70039,17780
Finland,Lappi,2021-05-24,FI,FI-10,88699,70408,18291
Finland,Lappi,2021-05-25,FI,FI-10,90153,71391,18762
Finland,Lappi,2021-05-26,FI,FI-10,91960,72853,19107
Finland,Lappi,2021-05-27,FI,FI-10,94367,74444,19923
Finland,Lappi,2021-05-28,FI,FI-10,95632,75136,20496
Finland,Lappi,2021-05-29,FI,FI-10,96989,76490,20499
Finland,Lappi,2021-05-30,FI,FI-10,96990,76491,20499
Finland,Lappi,2021-05-31,FI,FI-10,97871,76951,20920
Finland,Lappi,2021-06-01,FI,FI-10,98966,77600,21366
Finland,Lappi,2021-06-02,FI,FI-10,101447,78612,22835
Finland,Lappi,2021-06-03,FI,FI-10,103642,79707,23935
Finland,Lappi,2021-06-04,FI,FI-10,105250,80688,24562
Finland,Lappi,2021-06-05,FI,FI-10,105684,80901,24783
Finland,Lappi,2021-06-07,FI,FI-10,106589,81251,25338
Finland,Lappi,2021-06-08,FI,FI-10,108134,82050,26084
Finland,Lappi,2021-06-09,FI,FI-10,110064,83312,26752
Finland,Lappi,2021-06-10,FI,FI-10,112743,85168,27575
Finland,Lappi,2021-06-11,FI,FI-10,114253,86395,27858
Finland,Lappi,2021-06-12,FI,FI-10,115758,87596,28162
Finland,Lappi,2021-06-13,FI,FI-10,115795,87631,28164
Finland,Lappi,2021-06-14,FI,FI-10,116744,88353,28391
Finland,Lappi,2021-06-15,FI,FI-10,118165,89713,28452
Finland,Lappi,2021-06-16,FI,FI-10,119897,91239,28658
Finland,Lappi,2021-06-17,FI,FI-10,122208,93154,29054
Finland,Lappi,2021-06-18,FI,FI-10,123935,94131,29804
Finland,Lappi,2021-06-19,FI,FI-10,124291,94372,29919
Finland,Lappi,2021-06-20,FI,FI-10,124292,94373,29919
Finland,Lappi,2021-06-21,FI,FI-10,124317,94398,29919
Finland,Paijat-Hame,2020-12-26,FI,FI-16,0,0,0
Finland,Paijat-Hame,2020-12-28,FI,FI-16,37,37,0
Finland,Paijat-Hame,2020-12-29,FI,FI-16,87,87,0
Finland,Paijat-Hame,2020-12-30,FI,FI-16,97,97,0
Finland,Paijat-Hame,2020-12-31,FI,FI-16,100,100,0
Finland,Paijat-Hame,2021-01-01,FI,FI-16,101,101,0
Finland,Paijat-Hame,2021-01-02,FI,FI-16,102,102,0
Finland,Paijat-Hame,2021-01-04,FI,FI-16,304,304,0
Finland,Paijat-Hame,2021-01-05,FI,FI-16,558,558,0
Finland,Paijat-Hame,2021-01-07,FI,FI-16,821,821,0
Finland,Paijat-Hame,2021-01-08,FI,FI-16,991,991,0
Finland,Paijat-Hame,2021-01-11,FI,FI-16,1152,1152,0
Finland,Paijat-Hame,2021-01-12,FI,FI-16,1340,1340,0
Finland,Paijat-Hame,2021-01-13,FI,FI-16,1521,1521,0
Finland,Paijat-Hame,2021-01-14,FI,FI-16,1534,1534,0
Finland,Paijat-Hame,2021-01-15,FI,FI-16,1549,1549,0
Finland,Paijat-Hame,2021-01-18,FI,FI-16,1702,1664,38
Finland,Paijat-Hame,2021-01-19,FI,FI-16,2053,1969,84
Finland,Paijat-Hame,2021-01-20,FI,FI-16,2499,2403,96
Finland,Paijat-Hame,2021-01-21,FI,FI-16,3019,2920,99
Finland,Paijat-Hame,2021-01-22,FI,FI-16,3388,3289,99
Finland,Paijat-Hame,2021-01-25,FI,FI-16,3928,3649,279
Finland,Paijat-Hame,2021-01-26,FI,FI-16,4493,3958,535
Finland,Paijat-Hame,2021-01-27,FI,FI-16,4911,4374,537
Finland,Paijat-Hame,2021-01-28,FI,FI-16,5524,4735,789
Finland,Paijat-Hame,2021-01-29,FI,FI-16,5939,4969,970
Finland,Paijat-Hame,2021-02-01,FI,FI-16,6319,5201,1118
Finland,Paijat-Hame,2021-02-02,FI,FI-16,6701,5404,1297
Finland,Paijat-Hame,2021-02-03,FI,FI-16,7047,5554,1493
Finland,Paijat-Hame,2021-02-04,FI,FI-16,7288,5782,1506
Finland,Paijat-Hame,2021-02-05,FI,FI-16,7480,5964,1516
Finland,Paijat-Hame,2021-02-08,FI,FI-16,7574,6056,1518
Finland,Paijat-Hame,2021-02-09,FI,FI-16,7929,6346,1583
Finland,Paijat-Hame,2021-02-10,FI,FI-16,8403,6710,1693
Finland,Paijat-Hame,2021-02-11,FI,FI-16,8641,6946,1695
Finland,Paijat-Hame,2021-02-12,FI,FI-16,8812,7113,1699
Finland,Paijat-Hame,2021-02-13,FI,FI-16,8813,7114,1699
Finland,Paijat-Hame,2021-02-15,FI,FI-16,9274,7574,1700
Finland,Paijat-Hame,2021-02-16,FI,FI-16,10195,8495,1700
Finland,Paijat-Hame,2021-02-17,FI,FI-16,11269,9513,1756
Finland,Paijat-Hame,2021-02-18,FI,FI-16,12229,10465,1764
Finland,Paijat-Hame,2021-02-19,FI,FI-16,13183,11376,1807
Finland,Paijat-Hame,2021-02-22,FI,FI-16,13747,11940,1807
Finland,Paijat-Hame,2021-02-23,FI,FI-16,14887,13073,1814
Finland,Paijat-Hame,2021-02-24,FI,FI-16,16352,14527,1825
Finland,Paijat-Hame,2021-02-25,FI,FI-16,17711,15875,1836
Finland,Paijat-Hame,2021-02-26,FI,FI-16,18500,16657,1843
Finland,Paijat-Hame,2021-02-27,FI,FI-16,18505,16662,1843
Finland,Paijat-Hame,2021-03-01,FI,FI-16,18991,17148,1843
Finland,Paijat-Hame,2021-03-02,FI,FI-16,19959,18110,1849
Finland,Paijat-Hame,2021-03-03,FI,FI-16,21048,19198,1850
Finland,Paijat-Hame,2021-03-04,FI,FI-16,21987,20136,1851
Finland,Paijat-Hame,2021-03-05,FI,FI-16,22643,20791,1852
Finland,Paijat-Hame,2021-03-06,FI,FI-16,22646,20794,1852
Finland,Paijat-Hame,2021-03-08,FI,FI-16,23232,21380,1852
Finland,Paijat-Hame,2021-03-09,FI,FI-16,24482,22630,1852
Finland,Paijat-Hame,2021-03-10,FI,FI-16,26125,24269,1856
Finland,Paijat-Hame,2021-03-11,FI,FI-16,27359,25501,1858
