location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Slovakia,Trnavsky kraj,2021-05-07,SK,SK-TA,185179,130380,54799
Slovakia,Trnavsky kraj,2021-05-07,SK,SK-TA,186745,130844,55901
Slovakia,Trnavsky kraj,2021-05-08,SK,SK-TA,189176,131034,58142
Slovakia,Trnavsky kraj,2021-05-08,SK,SK-TA,194845,136703,58142
Slovakia,Trnavsky kraj,2021-05-09,SK,SK-TA,196836,138694,58142
Slovakia,Trnavsky kraj,2021-05-09,SK,SK-TA,199245,138810,60435
Slovakia,Trnavsky kraj,2021-05-10,SK,SK-TA,199607,138972,60635
Slovakia,Trnavsky kraj,2021-05-10,SK,SK-TA,201367,140071,61296
Slovakia,Trnavsky kraj,2021-05-11,SK,SK-TA,203644,141658,61986
Slovakia,Trnavsky kraj,2021-05-11,SK,SK-TA,204006,141804,62202
Slovakia,Trnavsky kraj,2021-05-12,SK,SK-TA,204368,141944,62424
Slovakia,Trnavsky kraj,2021-05-12,SK,SK-TA,206217,143032,63185
Slovakia,Trnavsky kraj,2021-05-13,SK,SK-TA,208108,144358,63750
Slovakia,Trnavsky kraj,2021-05-13,SK,SK-TA,208470,144503,63967
Slovakia,Trnavsky kraj,2021-05-14,SK,SK-TA,208832,144647,64185
Slovakia,Trnavsky kraj,2021-05-14,SK,SK-TA,211838,147123,64715
Slovakia,Trnavsky kraj,2021-05-15,SK,SK-TA,215240,150525,64715
Slovakia,Trnavsky kraj,2021-05-15,SK,SK-TA,220842,150535,70307
Slovakia,Trnavsky kraj,2021-05-16,SK,SK-TA,226158,155851,70307
Slovakia,Trnavsky kraj,2021-05-16,SK,SK-TA,228292,157985,70307
Slovakia,Trnavsky kraj,2021-05-17,SK,SK-TA,230167,159314,70853
Slovakia,Trnavsky kraj,2021-05-17,SK,SK-TA,230639,159630,71009
Slovakia,Trnavsky kraj,2021-05-18,SK,SK-TA,231111,159988,71123
Slovakia,Trnavsky kraj,2021-05-18,SK,SK-TA,233294,161829,71465
Slovakia,Trnavsky kraj,2021-05-19,SK,SK-TA,233766,162261,71505
Slovakia,Trnavsky kraj,2021-05-19,SK,SK-TA,235941,164090,71851
Slovakia,Trnavsky kraj,2021-05-20,SK,SK-TA,237814,165778,72036
Slovakia,Trnavsky kraj,2021-05-20,SK,SK-TA,238286,166219,72067
Slovakia,Trnavsky kraj,2021-05-21,SK,SK-TA,238769,166681,72088
Slovakia,Trnavsky kraj,2021-05-21,SK,SK-TA,242377,170158,72219
Slovakia,Trnavsky kraj,2021-05-22,SK,SK-TA,246467,174239,72228
Slovakia,Trnavsky kraj,2021-05-22,SK,SK-TA,253352,174248,79104
Slovakia,Trnavsky kraj,2021-05-23,SK,SK-TA,255233,174256,80977
Slovakia,Trnavsky kraj,2021-05-23,SK,SK-TA,257411,176433,80978
Slovakia,Trnavsky kraj,2021-05-23,SK,SK-TA,258461,177483,80978
Slovakia,Trnavsky kraj,2021-05-24,SK,SK-TA,258945,177746,81199
Slovakia,Trnavsky kraj,2021-05-24,SK,SK-TA,260935,179456,81479
Slovakia,Trnavsky kraj,2021-05-25,SK,SK-TA,261430,179928,81502
Slovakia,Trnavsky kraj,2021-05-25,SK,SK-TA,263554,181911,81643
Slovakia,Trnavsky kraj,2021-05-26,SK,SK-TA,264015,182351,81664
Slovakia,Trnavsky kraj,2021-05-26,SK,SK-TA,265929,184112,81817
Slovakia,Trnavsky kraj,2021-05-27,SK,SK-TA,266413,184570,81843
Slovakia,Trnavsky kraj,2021-05-27,SK,SK-TA,269799,187845,81954
Slovakia,Trnavsky kraj,2021-05-28,SK,SK-TA,273612,191037,82575
Slovakia,Trnavsky kraj,2021-05-28,SK,SK-TA,274095,191320,82775
Slovakia,Trnavsky kraj,2021-05-29,SK,SK-TA,283407,195822,87585
Slovakia,Trnavsky kraj,2021-05-30,SK,SK-TA,284361,196776,87585
Slovakia,Trnavsky kraj,2021-05-30,SK,SK-TA,286693,199102,87591
Slovakia,Trnavsky kraj,2021-05-30,SK,SK-TA,291533,199106,92427
Slovakia,Trnavsky kraj,2021-05-31,SK,SK-TA,292017,199396,92621
Slovakia,Trnavsky kraj,2021-05-31,SK,SK-TA,294055,200441,93614
Slovakia,Trnavsky kraj,2021-06-01,SK,SK-TA,294527,200900,93627
Slovakia,Trnavsky kraj,2021-06-01,SK,SK-TA,296551,202580,93971
Slovakia,Trnavsky kraj,2021-06-02,SK,SK-TA,298555,204403,94152
Slovakia,Trnavsky kraj,2021-06-02,SK,SK-TA,299038,204876,94162
Slovakia,Trnavsky kraj,2021-06-03,SK,SK-TA,302249,207565,94684
Slovakia,Trnavsky kraj,2021-06-03,SK,SK-TA,302744,208040,94704
Slovakia,Trnavsky kraj,2021-06-04,SK,SK-TA,303096,208389,94707
Slovakia,Trnavsky kraj,2021-06-04,SK,SK-TA,306794,211528,95266
Slovakia,Trnavsky kraj,2021-06-05,SK,SK-TA,311863,211535,100328
Slovakia,Trnavsky kraj,2021-06-05,SK,SK-TA,315961,213686,102275
Slovakia,Trnavsky kraj,2021-06-06,SK,SK-TA,320791,215056,105735
Slovakia,Trnavsky kraj,2021-06-06,SK,SK-TA,323211,215546,107665
Slovakia,Trnavsky kraj,2021-06-06,SK,SK-TA,324263,215547,108716
Slovakia,Trnavsky kraj,2021-06-07,SK,SK-TA,324734,215980,108754
Slovakia,Trnavsky kraj,2021-06-07,SK,SK-TA,326735,216877,109858
Slovakia,Trnavsky kraj,2021-06-08,SK,SK-TA,328890,217852,111038
Slovakia,Trnavsky kraj,2021-06-08,SK,SK-TA,329342,218290,111052
Slovakia,Trnavsky kraj,2021-06-09,SK,SK-TA,329813,218748,111065
Slovakia,Trnavsky kraj,2021-06-09,SK,SK-TA,332183,220095,112088
Slovakia,Trnavsky kraj,2021-06-10,SK,SK-TA,335519,222186,113333
Slovakia,Trnavsky kraj,2021-06-10,SK,SK-TA,335980,222634,113346
Slovakia,Trnavsky kraj,2021-06-11,SK,SK-TA,336447,223081,113366
Slovakia,Trnavsky kraj,2021-06-11,SK,SK-TA,340118,224348,115770
Slovakia,Trnavsky kraj,2021-06-12,SK,SK-TA,341790,224348,117442
Slovakia,Trnavsky kraj,2021-06-12,SK,SK-TA,348268,227379,120889
Slovakia,Trnavsky kraj,2021-06-13,SK,SK-TA,354219,229848,124371
Slovakia,Trnavsky kraj,2021-06-13,SK,SK-TA,356580,230144,126436
Slovakia,Trnavsky kraj,2021-06-13,SK,SK-TA,357155,230719,126436
Slovakia,Trnavsky kraj,2021-06-14,SK,SK-TA,359231,231449,127782
Slovakia,Trnavsky kraj,2021-06-14,SK,SK-TA,359614,231703,127911
Slovakia,Trnavsky kraj,2021-06-15,SK,SK-TA,359980,231975,128005
Slovakia,Trnavsky kraj,2021-06-15,SK,SK-TA,362056,232535,129521
Slovakia,Trnavsky kraj,2021-06-16,SK,SK-TA,362536,232737,129799
Slovakia,Trnavsky kraj,2021-06-16,SK,SK-TA,364847,233487,131360
Slovakia,Trnavsky kraj,2021-06-17,SK,SK-TA,368033,233995,134038
Slovakia,Trnavsky kraj,2021-06-17,SK,SK-TA,368499,234219,134280
Slovakia,Trnavsky kraj,2021-06-18,SK,SK-TA,368741,234386,134355
Slovakia,Trnavsky kraj,2021-06-18,SK,SK-TA,372368,234890,137478
Slovakia,Trnavsky kraj,2021-06-19,SK,SK-TA,374531,234891,139640
Slovakia,Trnavsky kraj,2021-06-19,SK,SK-TA,381497,238481,143016
Slovakia,Trnavsky kraj,2021-06-20,SK,SK-TA,383706,238678,145028
Slovakia,Trnavsky kraj,2021-06-20,SK,SK-TA,384484,239456,145028
Slovakia,Trnavsky kraj,2021-06-20,SK,SK-TA,390507,239460,151047
Slovakia,Trnavsky kraj,2021-06-21,SK,SK-TA,392637,239725,152912
Slovakia,Trnavsky kraj,2021-06-21,SK,SK-TA,393011,239881,153130
Slovakia,Trnavsky kraj,2021-06-22,SK,SK-TA,393496,240053,153443
Slovakia,Trnavsky kraj,2021-06-22,SK,SK-TA,395591,240627,154964
Slovakia,Trnavsky kraj,2021-06-23,SK,SK-TA,396065,240808,155257
Slovakia,Trnavsky kraj,2021-06-23,SK,SK-TA,398312,241553,156759
Slovakia,Trnavsky kraj,2021-06-24,SK,SK-TA,398762,241708,157054
Slovakia,Trnavsky kraj,2021-06-24,SK,SK-TA,402067,242119,159948
Slovakia,Trnavsky kraj,2021-06-25,SK,SK-TA,402395,242308,160087
Slovakia,Trnavsky kraj,2021-06-25,SK,SK-TA,406433,243713,162720
Slovakia,Trnavsky kraj,2021-06-26,SK,SK-TA,410950,244825,166125
Slovakia,Trnavsky kraj,2021-06-26,SK,SK-TA,415702,244825,170877
Slovakia,Trnavsky kraj,2021-06-27,SK,SK-TA,417760,246072,171688
Slovakia,Trnavsky kraj,2021-06-27,SK,SK-TA,420012,246094,173918
Slovakia,Trnavsky kraj,2021-06-27,SK,SK-TA,421233,246094,175139
Slovakia,Trnavsky kraj,2021-06-28,SK,SK-TA,422600,246302,176298
Slovakia,Trnavsky kraj,2021-06-28,SK,SK-TA,422956,246398,176558
Slovakia,Trnavsky kraj,2021-06-29,SK,SK-TA,423391,246547,176844
Slovakia,Trnavsky kraj,2021-06-29,SK,SK-TA,425235,247220,178015
Slovakia,Trnavsky kraj,2021-06-30,SK,SK-TA,425679,247368,178311
Slovakia,Trnavsky kraj,2021-06-30,SK,SK-TA,428015,247831,180184
Slovakia,Trnavsky kraj,2021-07-01,SK,SK-TA,431593,248341,183252
Slovakia,Trnavsky kraj,2021-07-01,SK,SK-TA,432085,248529,183556
Slovakia,Trnavsky kraj,2021-07-02,SK,SK-TA,432556,248750,183806
Slovakia,Trnavsky kraj,2021-07-02,SK,SK-TA,436000,249112,186888
Slovakia,Trnavsky kraj,2021-07-03,SK,SK-TA,440873,249112,191761
Slovakia,Trnavsky kraj,2021-07-03,SK,SK-TA,446429,251605,194824
Slovakia,Trnavsky kraj,2021-07-04,SK,SK-TA,446970,251605,195365
Slovakia,Trnavsky kraj,2021-07-04,SK,SK-TA,449190,253167,196023
Slovakia,Trnavsky kraj,2021-07-06,SK,SK-TA,449717,253371,196346
Slovakia,Trnavsky kraj,2021-07-06,SK,SK-TA,451208,253724,197484
Slovakia,Trnavsky kraj,2021-07-07,SK,SK-TA,451690,253905,197785
Slovakia,Trnavsky kraj,2021-07-07,SK,SK-TA,453543,254468,199075
Slovakia,Trnavsky kraj,2021-07-08,SK,SK-TA,454039,254659,199380
Slovakia,Trnavsky kraj,2021-07-08,SK,SK-TA,457766,255828,201938
Slovakia,Trnavsky kraj,2021-07-09,SK,SK-TA,458250,256005,202245
Slovakia,Trnavsky kraj,2021-07-09,SK,SK-TA,461502,257491,204011
Slovakia,Trnavsky kraj,2021-07-10,SK,SK-TA,462223,258212,204011
Slovakia,Trnavsky kraj,2021-07-10,SK,SK-TA,466627,259620,207007
Slovakia,Trnavsky kraj,2021-07-10,SK,SK-TA,467317,259620,207697
Slovakia,Trnavsky kraj,2021-07-11,SK,SK-TA,467461,259620,207841
Slovakia,Trnavsky kraj,2021-07-11,SK,SK-TA,468226,259620,208606
Slovakia,Trnavsky kraj,2021-07-11,SK,SK-TA,468996,260036,208960
Slovakia,Trnavsky kraj,2021-07-11,SK,SK-TA,471260,262300,208960
Slovakia,Trnavsky kraj,2021-07-11,SK,SK-TA,474644,263709,210935
Slovakia,Trnavsky kraj,2021-07-12,SK,SK-TA,474897,263858,211039
Slovakia,Trnavsky kraj,2021-07-12,SK,SK-TA,476198,264540,211658
Slovakia,Trnavsky kraj,2021-07-13,SK,SK-TA,476676,264726,211950
Slovakia,Trnavsky kraj,2021-07-13,SK,SK-TA,478016,265534,212482
Slovakia,Trnavsky kraj,2021-07-14,SK,SK-TA,478473,265722,212751
Slovakia,Trnavsky kraj,2021-07-14,SK,SK-TA,480495,266755,213740
Slovakia,Trnavsky kraj,2021-07-15,SK,SK-TA,483184,267464,215720
Slovakia,Trnavsky kraj,2021-07-15,SK,SK-TA,483580,267618,215962
Slovakia,Trnavsky kraj,2021-07-16,SK,SK-TA,483787,267702,216085
Slovakia,Trnavsky kraj,2021-07-16,SK,SK-TA,484914,267972,216942
Slovakia,Trnavsky kraj,2021-07-17,SK,SK-TA,485210,267972,217238
Slovakia,Trnavsky kraj,2021-07-17,SK,SK-TA,489664,269313,220351
Slovakia,Trnavsky kraj,2021-07-18,SK,SK-TA,490540,269442,221098
Slovakia,Trnavsky kraj,2021-07-18,SK,SK-TA,490899,269567,221332
Slovakia,Trnavsky kraj,2021-07-19,SK,SK-TA,491119,269702,221417
Slovakia,Trnavsky kraj,2021-07-19,SK,SK-TA,491858,269992,221866
Slovakia,Trnavsky kraj,2021-07-20,SK,SK-TA,492146,270128,222018
Slovakia,Trnavsky kraj,2021-07-20,SK,SK-TA,492206,270188,222018
Slovakia,Trnavsky kraj,2021-07-20,SK,SK-TA,493170,270562,222608
Slovakia,Trnavsky kraj,2021-07-21,SK,SK-TA,493417,270752,222665
Slovakia,Trnavsky kraj,2021-07-21,SK,SK-TA,494168,271234,222934
Slovakia,Trnavsky kraj,2021-07-22,SK,SK-TA,494328,271355,222973
Slovakia,Trnavsky kraj,2021-07-22,SK,SK-TA,495168,271681,223487
Slovakia,Trnavsky kraj,2021-07-23,SK,SK-TA,495408,271822,223586
Slovakia,Trnavsky kraj,2021-07-23,SK,SK-TA,496508,271978,224530
Slovakia,Trnavsky kraj,2021-07-24,SK,SK-TA,496562,272003,224559
Slovakia,Trnavsky kraj,2021-07-24,SK,SK-TA,500457,273486,226971
Slovakia,Trnavsky kraj,2021-07-25,SK,SK-TA,501216,274245,226971
Slovakia,Trnavsky kraj,2021-07-26,SK,SK-TA,501648,274425,227223
Slovakia,Trnavsky kraj,2021-07-26,SK,SK-TA,501749,274506,227243
Slovakia,Trnavsky kraj,2021-07-27,SK,SK-TA,501833,274575,227258
Slovakia,Trnavsky kraj,2021-07-27,SK,SK-TA,502480,274761,227719
Slovakia,Trnavsky kraj,2021-07-28,SK,SK-TA,502753,274895,227858
Slovakia,Trnavsky kraj,2021-07-28,SK,SK-TA,503302,275051,228251
Slovakia,Trnavsky kraj,2021-07-29,SK,SK-TA,503402,275128,228274
Slovakia,Trnavsky kraj,2021-07-29,SK,SK-TA,503979,275313,228666
Slovakia,Trnavsky kraj,2021-07-30,SK,SK-TA,504158,275430,228728
Slovakia,Trnavsky kraj,2021-07-30,SK,SK-TA,504950,275716,229234
Slovakia,Trnavsky kraj,2021-07-31,SK,SK-TA,505095,275716,229379
Slovakia,Trnavsky kraj,2021-07-31,SK,SK-TA,505711,276332,229379
Slovakia,Trnavsky kraj,2021-07-31,SK,SK-TA,506473,276477,229996
Slovakia,Trnavsky kraj,2021-07-31,SK,SK-TA,507179,276477,230702
Slovakia,Trnavsky kraj,2021-08-01,SK,SK-TA,509534,276996,232538
Slovakia,Trnavsky kraj,2021-08-01,SK,SK-TA,509609,277071,232538
Slovakia,Trnavsky kraj,2021-08-01,SK,SK-TA,511017,277262,233755
Slovakia,Trnavsky kraj,2021-08-02,SK,SK-TA,511070,277315,233755
Slovakia,Trnavsky kraj,2021-08-02,SK,SK-TA,511486,277525,233961
Slovakia,Trnavsky kraj,2021-08-03,SK,SK-TA,511567,277588,233979
Slovakia,Trnavsky kraj,2021-08-03,SK,SK-TA,511678,277699,233979
Slovakia,Trnavsky kraj,2021-08-03,SK,SK-TA,512527,277964,234563
Slovakia,Trnavsky kraj,2021-08-03,SK,SK-TA,512646,278083,234563
Slovakia,Trnavsky kraj,2021-08-04,SK,SK-TA,513556,278239,235317
Slovakia,Trnavsky kraj,2021-08-04,SK,SK-TA,513573,278256,235317
Slovakia,Trnavsky kraj,2021-08-05,SK,SK-TA,513819,278376,235443
Slovakia,Trnavsky kraj,2021-08-05,SK,SK-TA,514756,278588,236168
Slovakia,Trnavsky kraj,2021-08-06,SK,SK-TA,514766,278598,236168
Slovakia,Trnavsky kraj,2021-08-06,SK,SK-TA,515786,279039,236747
Slovakia,Trnavsky kraj,2021-08-06,SK,SK-TA,515924,279118,236806
Slovakia,Trnavsky kraj,2021-08-07,SK,SK-TA,517278,280472,236806
Slovakia,Trnavsky kraj,2021-08-07,SK,SK-TA,519370,280944,238426
Slovakia,Trnavsky kraj,2021-08-08,SK,SK-TA,520218,281187,239031
Slovakia,Trnavsky kraj,2021-08-08,SK,SK-TA,520844,281320,239524
Slovakia,Trnavsky kraj,2021-08-09,SK,SK-TA,520864,281340,239524
Slovakia,Trnavsky kraj,2021-08-09,SK,SK-TA,522002,281680,240322
Slovakia,Trnavsky kraj,2021-08-10,SK,SK-TA,522064,281710,240354
Slovakia,Trnavsky kraj,2021-08-10,SK,SK-TA,522128,281774,240354
Slovakia,Trnavsky kraj,2021-08-10,SK,SK-TA,523236,282001,241235
Slovakia,Trnavsky kraj,2021-08-11,SK,SK-TA,523285,282038,241247
Slovakia,Trnavsky kraj,2021-08-11,SK,SK-TA,523335,282088,241247
Slovakia,Trnavsky kraj,2021-08-11,SK,SK-TA,524444,282233,242211
Slovakia,Trnavsky kraj,2021-08-12,SK,SK-TA,524625,282306,242319
Slovakia,Trnavsky kraj,2021-08-12,SK,SK-TA,524630,282311,242319
Slovakia,Trnavsky kraj,2021-08-12,SK,SK-TA,525530,282524,243006
Slovakia,Trnavsky kraj,2021-08-13,SK,SK-TA,526409,282799,243610
Slovakia,Trnavsky kraj,2021-08-13,SK,SK-TA,526563,282853,243710
Slovakia,Trnavsky kraj,2021-08-14,SK,SK-TA,527217,283507,243710
Slovakia,Trnavsky kraj,2021-08-14,SK,SK-TA,528395,283655,244740
Slovakia,Trnavsky kraj,2021-08-15,SK,SK-TA,528425,283683,244742
Slovakia,Trnavsky kraj,2021-08-16,SK,SK-TA,528503,283721,244782
Slovakia,Trnavsky kraj,2021-08-16,SK,SK-TA,529660,284034,245626
Slovakia,Trnavsky kraj,2021-08-17,SK,SK-TA,529670,284044,245626
Slovakia,Trnavsky kraj,2021-08-17,SK,SK-TA,529802,284083,245719
Slovakia,Trnavsky kraj,2021-08-17,SK,SK-TA,531005,284566,246439
Slovakia,Trnavsky kraj,2021-08-18,SK,SK-TA,531150,284618,246532
Slovakia,Trnavsky kraj,2021-08-18,SK,SK-TA,531155,284623,246532
Slovakia,Trnavsky kraj,2021-08-18,SK,SK-TA,531998,284959,247039
Slovakia,Trnavsky kraj,2021-08-19,SK,SK-TA,532696,285153,247543
Slovakia,Trnavsky kraj,2021-08-20,SK,SK-TA,533095,285552,247543
Slovakia,Trnavsky kraj,2021-08-20,SK,SK-TA,533266,285621,247645
Slovakia,Trnavsky kraj,2021-08-20,SK,SK-TA,534113,285996,248117
Slovakia,Trnavsky kraj,2021-08-21,SK,SK-TA,534740,286623,248117
Slovakia,Trnavsky kraj,2021-08-21,SK,SK-TA,535135,286772,248363
Slovakia,Trnavsky kraj,2021-08-23,SK,SK-TA,535225,286862,248363
Slovakia,Trnavsky kraj,2021-08-23,SK,SK-TA,536151,287130,249021
Slovakia,Trnavsky kraj,2021-08-24,SK,SK-TA,536201,287180,249021
Slovakia,Trnavsky kraj,2021-08-24,SK,SK-TA,536342,287218,249124
Slovakia,Trnavsky kraj,2021-08-24,SK,SK-TA,537348,287435,249913
Slovakia,Trnavsky kraj,2021-08-25,SK,SK-TA,537353,287440,249913
Slovakia,Trnavsky kraj,2021-08-25,SK,SK-TA,537497,287475,250022
Slovakia,Trnavsky kraj,2021-08-25,SK,SK-TA,537567,287545,250022
Slovakia,Trnavsky kraj,2021-08-25,SK,SK-TA,538383,287928,250455
Slovakia,Trnavsky kraj,2021-08-26,SK,SK-TA,538791,288119,250672
Slovakia,Trnavsky kraj,2021-08-27,SK,SK-TA,538942,288157,250785
Slovakia,Trnavsky kraj,2021-08-27,SK,SK-TA,539447,288310,251137
Slovakia,Trnavsky kraj,2021-08-28,SK,SK-TA,540014,288562,251452
Slovakia,Trnavsky kraj,2021-08-28,SK,SK-TA,540400,288948,251452
Slovakia,Trnavsky kraj,2021-08-29,SK,SK-TA,540658,289005,251653
Slovakia,Trnavsky kraj,2021-08-29,SK,SK-TA,540753,289100,251653
Slovakia,Trnavsky kraj,2021-08-30,SK,SK-TA,541262,289338,251924
Slovakia,Trnavsky kraj,2021-08-31,SK,SK-TA,541792,289609,252183
Slovakia,Trnavsky kraj,2021-08-31,SK,SK-TA,541833,289650,252183
Slovakia,Trnavsky kraj,2021-08-31,SK,SK-TA,541979,289669,252310
Slovakia,Trnavsky kraj,2021-09-01,SK,SK-TA,541981,289671,252310
Slovakia,Trnavsky kraj,2021-09-02,SK,SK-TA,542501,289821,252680
Slovakia,Trnavsky kraj,2021-09-02,SK,SK-TA,542709,289865,252844
Slovakia,Trnavsky kraj,2021-09-03,SK,SK-TA,543466,290100,253366
Slovakia,Trnavsky kraj,2021-09-03,SK,SK-TA,543538,290108,253430
Slovakia,Trnavsky kraj,2021-09-04,SK,SK-TA,543919,290241,253678
Slovakia,Trnavsky kraj,2021-09-04,SK,SK-TA,544123,290445,253678
Slovakia,Trnavsky kraj,2021-09-05,SK,SK-TA,544179,290469,253710
Slovakia,Trnavsky kraj,2021-09-05,SK,SK-TA,544330,290620,253710
Slovakia,Trnavsky kraj,2021-09-06,SK,SK-TA,544866,290757,254109
Slovakia,Trnavsky kraj,2021-09-06,SK,SK-TA,544876,290767,254109
Slovakia,Trnavsky kraj,2021-09-07,SK,SK-TA,545175,290901,254274
Slovakia,Trnavsky kraj,2021-09-07,SK,SK-TA,545319,290909,254410
Slovakia,Trnavsky kraj,2021-09-08,SK,SK-TA,545533,290989,254544
Slovakia,Trnavsky kraj,2021-09-09,SK,SK-TA,545671,291035,254636
Slovakia,Trnavsky kraj,2021-09-09,SK,SK-TA,545676,291040,254636
Slovakia,Trnavsky kraj,2021-09-09,SK,SK-TA,546091,291206,254885
Slovakia,Trnavsky kraj,2021-09-10,SK,SK-TA,546789,291403,255386
Slovakia,Trnavsky kraj,2021-09-10,SK,SK-TA,546861,291425,255436
Slovakia,Trnavsky kraj,2021-09-11,SK,SK-TA,547079,291525,255554
Slovakia,Trnavsky kraj,2021-09-12,SK,SK-TA,547205,291650,255555
Slovakia,Trnavsky kraj,2021-09-12,SK,SK-TA,547255,291700,255555
Slovakia,Trnavsky kraj,2021-09-13,SK,SK-TA,547696,291876,255820
Slovakia,Trnavsky kraj,2021-09-14,SK,SK-TA,548096,292057,256039
Slovakia,Trnavsky kraj,2021-09-14,SK,SK-TA,548319,292139,256180
Slovakia,Trnavsky kraj,2021-09-15,SK,SK-TA,548383,292174,256209
Slovakia,Trnavsky kraj,2021-09-16,SK,SK-TA,549137,292407,256730
Slovakia,Trnavsky kraj,2021-09-17,SK,SK-TA,549872,292770,257102
Slovakia,Trnavsky kraj,2021-09-17,SK,SK-TA,549876,292774,257102
Slovakia,Trnavsky kraj,2021-09-17,SK,SK-TA,549980,292800,257180
Slovakia,Trnavsky kraj,2021-09-18,SK,SK-TA,550002,292800,257202
Slovakia,Trnavsky kraj,2021-09-20,SK,SK-TA,550055,292853,257202
Slovakia,Trnavsky kraj,2021-09-20,SK,SK-TA,550449,293018,257431
Slovakia,Trnavsky kraj,2021-09-21,SK,SK-TA,550523,293059,257464
Slovakia,Trnavsky kraj,2021-09-21,SK,SK-TA,550571,293107,257464
Slovakia,Trnavsky kraj,2021-09-21,SK,SK-TA,551023,293380,257643
Slovakia,Trnavsky kraj,2021-09-22,SK,SK-TA,551139,293417,257722
Slovakia,Trnavsky kraj,2021-09-22,SK,SK-TA,551355,293549,257806
Slovakia,Trnavsky kraj,2021-09-22,SK,SK-TA,551386,293580,257806
Slovakia,Trnavsky kraj,2021-09-23,SK,SK-TA,551405,293599,257806
Slovakia,Trnavsky kraj,2021-09-23,SK,SK-TA,551941,293777,258164
Slovakia,Trnavsky kraj,2021-09-24,SK,SK-TA,552658,294215,258443
Slovakia,Trnavsky kraj,2021-09-24,SK,SK-TA,552726,294255,258471
Slovakia,Trnavsky kraj,2021-09-26,SK,SK-TA,552772,294280,258492
Slovakia,Trnavsky kraj,2021-09-27,SK,SK-TA,553149,294446,258703
Slovakia,Trnavsky kraj,2021-09-28,SK,SK-TA,553194,294460,258734
Slovakia,Trnavsky kraj,2021-09-28,SK,SK-TA,553518,294594,258924
Slovakia,Trnavsky kraj,2021-09-29,SK,SK-TA,553728,294708,259020
Slovakia,Trnavsky kraj,2021-09-29,SK,SK-TA,553799,294754,259045
Slovakia,Trnavsky kraj,2021-09-30,SK,SK-TA,554208,294954,259254
Slovakia,Trnavsky kraj,2021-09-30,SK,SK-TA,554223,294954,259269
Slovakia,Trnavsky kraj,2021-10-01,SK,SK-TA,554821,295253,259568
Slovakia,Trnavsky kraj,2021-10-01,SK,SK-TA,554852,295284,259568
Slovakia,Trnavsky kraj,2021-10-01,SK,SK-TA,554900,295309,259591
Slovakia,Trnavsky kraj,2021-10-02,SK,SK-TA,554924,295324,259600
Slovakia,Trnavsky kraj,2021-10-03,SK,SK-TA,554990,295341,259649
Slovakia,Trnavsky kraj,2021-10-04,SK,SK-TA,555278,295504,259774
Slovakia,Zilinsky kraj,2021-01-04,SK,SK-ZI,0,0,0
Slovakia,Zilinsky kraj,2021-01-05,SK,SK-ZI,230,230,0
Slovakia,Zilinsky kraj,2021-01-06,SK,SK-ZI,491,491,0
Slovakia,Zilinsky kraj,2021-01-07,SK,SK-ZI,1007,1007,0
Slovakia,Zilinsky kraj,2021-01-08,SK,SK-ZI,1781,1781,0
Slovakia,Zilinsky kraj,2021-01-09,SK,SK-ZI,2417,2417,0
Slovakia,Zilinsky kraj,2021-01-10,SK,SK-ZI,2617,2617,0
Slovakia,Zilinsky kraj,2021-01-11,SK,SK-ZI,3170,3170,0
Slovakia,Zilinsky kraj,2021-01-12,SK,SK-ZI,3935,3935,0
Slovakia,Zilinsky kraj,2021-01-13,SK,SK-ZI,4662,4662,0
Slovakia,Zilinsky kraj,2021-01-14,SK,SK-ZI,5691,5691,0
Slovakia,Zilinsky kraj,2021-01-15,SK,SK-ZI,6530,6530,0
Slovakia,Zilinsky kraj,2021-01-16,SK,SK-ZI,6662,6662,0
Slovakia,Zilinsky kraj,2021-01-18,SK,SK-ZI,7623,7623,0
Slovakia,Zilinsky kraj,2021-01-19,SK,SK-ZI,8641,8641,0
Slovakia,Zilinsky kraj,2021-01-20,SK,SK-ZI,9516,9515,1
Slovakia,Zilinsky kraj,2021-01-21,SK,SK-ZI,10318,10317,1
Slovakia,Zilinsky kraj,2021-01-22,SK,SK-ZI,11191,11190,1
Slovakia,Zilinsky kraj,2021-01-23,SK,SK-ZI,11413,11412,1
Slovakia,Zilinsky kraj,2021-01-25,SK,SK-ZI,12166,12165,1
Slovakia,Zilinsky kraj,2021-01-26,SK,SK-ZI,12742,12741,1
Slovakia,Zilinsky kraj,2021-01-27,SK,SK-ZI,13283,13282,1
Slovakia,Zilinsky kraj,2021-01-27,SK,SK-ZI,13353,13352,1
Slovakia,Zilinsky kraj,2021-01-28,SK,SK-ZI,14543,14542,1
Slovakia,Zilinsky kraj,2021-01-29,SK,SK-ZI,15802,15801,1
Slovakia,Zilinsky kraj,2021-01-30,SK,SK-ZI,16498,16497,1
Slovakia,Zilinsky kraj,2021-02-01,SK,SK-ZI,18022,17837,185
Slovakia,Zilinsky kraj,2021-02-02,SK,SK-ZI,19509,19122,387
Slovakia,Zilinsky kraj,2021-02-03,SK,SK-ZI,20888,20271,617
Slovakia,Zilinsky kraj,2021-02-04,SK,SK-ZI,22682,21641,1041
Slovakia,Zilinsky kraj,2021-02-05,SK,SK-ZI,24655,22663,1992
Slovakia,Zilinsky kraj,2021-02-06,SK,SK-ZI,25153,22787,2366
