location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Russia,Tverskaya oblast',2021-04-24,RU,RU-TVE,119784,104784,15000
Russia,Tverskaya oblast',2021-04-25,RU,RU-TVE,120311,105311,15000
Russia,Tverskaya oblast',2021-04-26,RU,RU-TVE,120586,105586,15000
Russia,Tverskaya oblast',2021-04-27,RU,RU-TVE,121622,106622,15000
Russia,Tverskaya oblast',2021-04-28,RU,RU-TVE,122929,107929,15000
Russia,Tverskaya oblast',2021-04-29,RU,RU-TVE,191045,109169,81876
Russia,Tverskaya oblast',2021-04-30,RU,RU-TVE,192415,110539,81876
Russia,Tverskaya oblast',2021-05-01,RU,RU-TVE,193291,111415,81876
Russia,Tverskaya oblast',2021-05-02,RU,RU-TVE,193486,111610,81876
Russia,Tverskaya oblast',2021-05-03,RU,RU-TVE,193575,111699,81876
Russia,Tverskaya oblast',2021-05-04,RU,RU-TVE,216990,111996,104994
Russia,Tverskaya oblast',2021-05-05,RU,RU-TVE,217827,112833,104994
Russia,Tverskaya oblast',2021-05-06,RU,RU-TVE,218688,113694,104994
Russia,Tverskaya oblast',2021-05-07,RU,RU-TVE,219666,114672,104994
Russia,Tverskaya oblast',2021-05-08,RU,RU-TVE,220456,115462,104994
Russia,Tverskaya oblast',2021-05-09,RU,RU-TVE,220707,115713,104994
Russia,Tverskaya oblast',2021-05-10,RU,RU-TVE,220797,115803,104994
Russia,Tverskaya oblast',2021-05-11,RU,RU-TVE,221033,116039,104994
Russia,Tverskaya oblast',2021-05-12,RU,RU-TVE,221677,116683,104994
Russia,Tverskaya oblast',2021-05-13,RU,RU-TVE,222689,117695,104994
Russia,Tverskaya oblast',2021-05-14,RU,RU-TVE,223802,118808,104994
Russia,Tverskaya oblast',2021-05-15,RU,RU-TVE,224785,119791,104994
Russia,Tverskaya oblast',2021-05-16,RU,RU-TVE,225177,120183,104994
Russia,Tverskaya oblast',2021-05-17,RU,RU-TVE,225355,120361,104994
Russia,Tverskaya oblast',2021-05-18,RU,RU-TVE,226198,121204,104994
Russia,Tverskaya oblast',2021-05-19,RU,RU-TVE,227147,122153,104994
Russia,Tverskaya oblast',2021-05-20,RU,RU-TVE,228355,123361,104994
Russia,Tverskaya oblast',2021-05-21,RU,RU-TVE,229487,124493,104994
Russia,Tverskaya oblast',2021-05-22,RU,RU-TVE,230668,125674,104994
Russia,Tverskaya oblast',2021-05-23,RU,RU-TVE,231112,126118,104994
Russia,Tverskaya oblast',2021-05-24,RU,RU-TVE,231315,126321,104994
Russia,Tverskaya oblast',2021-05-25,RU,RU-TVE,232093,127099,104994
Russia,Tverskaya oblast',2021-05-26,RU,RU-TVE,233500,128506,104994
Russia,Tverskaya oblast',2021-05-27,RU,RU-TVE,234767,129773,104994
Russia,Tverskaya oblast',2021-05-28,RU,RU-TVE,236051,131057,104994
Russia,Tverskaya oblast',2021-05-29,RU,RU-TVE,237334,132340,104994
Russia,Tverskaya oblast',2021-05-30,RU,RU-TVE,237765,132771,104994
Russia,Tverskaya oblast',2021-05-31,RU,RU-TVE,237967,132973,104994
Russia,Tverskaya oblast',2021-06-01,RU,RU-TVE,238958,133964,104994
Russia,Tverskaya oblast',2021-06-02,RU,RU-TVE,240227,135233,104994
Russia,Tverskaya oblast',2021-06-03,RU,RU-TVE,241191,136197,104994
Russia,Tverskaya oblast',2021-06-04,RU,RU-TVE,242480,137486,104994
Russia,Tverskaya oblast',2021-06-05,RU,RU-TVE,243585,138591,104994
Russia,Tverskaya oblast',2021-06-06,RU,RU-TVE,243991,138997,104994
Russia,Tverskaya oblast',2021-06-07,RU,RU-TVE,244197,139203,104994
Russia,Tverskaya oblast',2021-06-08,RU,RU-TVE,245044,140050,104994
Russia,Tverskaya oblast',2021-06-09,RU,RU-TVE,246199,141205,104994
Russia,Tyumenskaya oblast',2021-01-14,RU,RU-TYU,,1965,
Russia,Tyumenskaya oblast',2021-01-19,RU,RU-TYU,5525,4656,869
Russia,Tyumenskaya oblast',2021-01-29,RU,RU-TYU,,9807,
Russia,Tyumenskaya oblast',2021-02-01,RU,RU-TYU,14016,12644,1372
Russia,Tyumenskaya oblast',2021-02-08,RU,RU-TYU,,24000,
Russia,Tyumenskaya oblast',2021-02-12,RU,RU-TYU,,29000,
Russia,Tyumenskaya oblast',2021-02-17,RU,RU-TYU,41700,33700,8000
Russia,Tyumenskaya oblast',2021-02-24,RU,RU-TYU,50384,38139,12245
Russia,Tyumenskaya oblast',2021-02-26,RU,RU-TYU,57766,39719,18047
Russia,Tyumenskaya oblast',2021-03-01,RU,RU-TYU,63226,41505,21721
Russia,Tyumenskaya oblast',2021-03-05,RU,RU-TYU,71706,44824,26882
Russia,Tyumenskaya oblast',2021-03-12,RU,RU-TYU,75406,48524,26882
Russia,Tyumenskaya oblast',2021-03-22,RU,RU-TYU,92060,52270,39790
Russia,Tyumenskaya oblast',2021-03-29,RU,RU-TYU,99662,54338,45324
Russia,Tyumenskaya oblast',2021-04-09,RU,RU-TYU,117242,66848,50394
Russia,Tyumenskaya oblast',2021-04-10,RU,RU-TYU,121623,70883,50740
Russia,Tyumenskaya oblast',2021-04-13,RU,RU-TYU,133300,82300,51000
Russia,Tyumenskaya oblast',2021-04-15,RU,RU-TYU,140160,88269,51891
Russia,Tyumenskaya oblast',2021-04-16,RU,RU-TYU,141825,89523,52302
Russia,Tyumenskaya oblast',2021-04-18,RU,RU-TYU,146753,93901,52852
Russia,Tyumenskaya oblast',2021-04-21,RU,RU-TYU,154806,100713,54093
Russia,Tyumenskaya oblast',2021-04-27,RU,RU-TYU,181024,120817,60207
Russia,Tyumenskaya oblast',2021-05-05,RU,RU-TYU,216046,140066,75980
Russia,Tyumenskaya oblast',2021-05-14,RU,RU-TYU,266903,168496,98407
Russia,Tyumenskaya oblast',2021-05-18,RU,RU-TYU,289073,179686,109387
Russia,Tyumenskaya oblast',2021-05-21,RU,RU-TYU,308686,179686,129000
Russia,Tyumenskaya oblast',2021-05-28,RU,RU-TYU,352632,215429,137203
Russia,Tyumenskaya oblast',2021-06-04,RU,RU-TYU,380000,230000,150000
Russia,"Tyva, Respublika",2021-01-11,RU,RU-TY,293,293,0
Russia,"Tyva, Respublika",2021-01-17,RU,RU-TY,,738,
Russia,"Tyva, Respublika",2021-01-23,RU,RU-TY,1899,1728,171
Russia,"Tyva, Respublika",2021-01-27,RU,RU-TY,,2818,
Russia,"Tyva, Respublika",2021-02-02,RU,RU-TY,,2842,
Russia,"Tyva, Respublika",2021-02-07,RU,RU-TY,4095,3448,647
Russia,"Tyva, Respublika",2021-02-15,RU,RU-TY,5976,4546,1430
Russia,"Tyva, Respublika",2021-02-16,RU,RU-TY,,4706,
Russia,"Tyva, Respublika",2021-02-25,RU,RU-TY,9992,7463,2529
Russia,"Tyva, Respublika",2021-02-27,RU,RU-TY,11041,8499,2542
Russia,"Tyva, Respublika",2021-03-10,RU,RU-TY,14886,9957,4929
Russia,"Tyva, Respublika",2021-03-18,RU,RU-TY,18820,11696,7124
Russia,"Tyva, Respublika",2021-03-22,RU,RU-TY,20022,11873,8149
Russia,"Tyva, Respublika",2021-03-29,RU,RU-TY,21623,12440,9183
Russia,"Tyva, Respublika",2021-04-07,RU,RU-TY,29559,18676,10883
Russia,"Tyva, Respublika",2021-04-12,RU,RU-TY,32949,21873,11076
Russia,"Tyva, Respublika",2021-04-14,RU,RU-TY,35927,24718,11209
Russia,"Tyva, Respublika",2021-04-16,RU,RU-TY,37151,25910,11241
Russia,"Tyva, Respublika",2021-04-19,RU,RU-TY,38340,26687,11653
Russia,"Tyva, Respublika",2021-04-21,RU,RU-TY,41094,28964,12130
Russia,"Tyva, Respublika",2021-04-26,RU,RU-TY,45409,32512,12897
Russia,"Tyva, Respublika",2021-05-02,RU,RU-TY,56315,36570,19745
Russia,"Tyva, Respublika",2021-05-05,RU,RU-TY,57334,37589,19745
Russia,"Tyva, Respublika",2021-05-06,RU,RU-TY,61455,39336,22119
Russia,"Tyva, Respublika",2021-05-11,RU,RU-TY,64081,40691,23390
Russia,"Tyva, Respublika",2021-05-14,RU,RU-TY,65648,42258,23390
Russia,"Tyva, Respublika",2021-05-17,RU,RU-TY,72113,43701,28412
Russia,"Tyva, Respublika",2021-05-18,RU,RU-TY,74798,44781,30017
Russia,"Tyva, Respublika",2021-05-24,RU,RU-TY,80059,47046,33013
Russia,"Tyva, Respublika",2021-06-04,RU,RU-TY,86157,50080,36077
Russia,"Tyva, Respublika",2021-06-09,RU,RU-TY,94138,53231,40907
Russia,Udmurtskaya Respublika,2021-01-11,RU,RU-UD,,722,
Russia,Udmurtskaya Respublika,2021-01-13,RU,RU-UD,,910,
Russia,Udmurtskaya Respublika,2021-01-20,RU,RU-UD,,2025,
Russia,Udmurtskaya Respublika,2021-01-22,RU,RU-UD,,2130,
Russia,Udmurtskaya Respublika,2021-01-23,RU,RU-UD,,3250,
Russia,Udmurtskaya Respublika,2021-01-24,RU,RU-UD,,4140,
Russia,Udmurtskaya Respublika,2021-01-25,RU,RU-UD,,4495,
Russia,Udmurtskaya Respublika,2021-01-28,RU,RU-UD,5379,4605,774
Russia,Udmurtskaya Respublika,2021-01-29,RU,RU-UD,5619,4815,804
Russia,Udmurtskaya Respublika,2021-01-30,RU,RU-UD,5649,4835,814
Russia,Udmurtskaya Respublika,2021-02-01,RU,RU-UD,5764,4950,814
Russia,Udmurtskaya Respublika,2021-02-02,RU,RU-UD,6004,5190,814
Russia,Udmurtskaya Respublika,2021-02-03,RU,RU-UD,6065,5240,825
Russia,Udmurtskaya Respublika,2021-02-04,RU,RU-UD,6110,5275,835
Russia,Udmurtskaya Respublika,2021-02-06,RU,RU-UD,7214,6329,885
Russia,Udmurtskaya Respublika,2021-02-09,RU,RU-UD,9508,8556,952
Russia,Udmurtskaya Respublika,2021-02-10,RU,RU-UD,11013,10027,986
Russia,Udmurtskaya Respublika,2021-02-11,RU,RU-UD,12486,11357,1129
Russia,Udmurtskaya Respublika,2021-02-12,RU,RU-UD,14507,13170,1337
Russia,Udmurtskaya Respublika,2021-02-14,RU,RU-UD,16266,14292,1974
Russia,Udmurtskaya Respublika,2021-02-16,RU,RU-UD,19334,16374,2960
Russia,Udmurtskaya Respublika,2021-02-17,RU,RU-UD,21518,17831,3687
Russia,Udmurtskaya Respublika,2021-02-18,RU,RU-UD,23119,19183,3936
Russia,Udmurtskaya Respublika,2021-02-19,RU,RU-UD,24926,20550,4376
Russia,Udmurtskaya Respublika,2021-02-20,RU,RU-UD,26289,21838,4451
Russia,Udmurtskaya Respublika,2021-02-24,RU,RU-UD,29248,24348,4900
Russia,Udmurtskaya Respublika,2021-02-26,RU,RU-UD,30432,25245,5187
Russia,Udmurtskaya Respublika,2021-02-27,RU,RU-UD,31931,26064,5867
Russia,Udmurtskaya Respublika,2021-03-03,RU,RU-UD,37127,27724,9403
Russia,Udmurtskaya Respublika,2021-03-04,RU,RU-UD,39503,28601,10902
Russia,Udmurtskaya Respublika,2021-03-05,RU,RU-UD,42648,29887,12761
Russia,Udmurtskaya Respublika,2021-03-07,RU,RU-UD,45234,31097,14137
Russia,Udmurtskaya Respublika,2021-03-10,RU,RU-UD,51448,35157,16291
Russia,Udmurtskaya Respublika,2021-03-11,RU,RU-UD,54115,35975,18140
Russia,Udmurtskaya Respublika,2021-03-12,RU,RU-UD,57111,37363,19748
Russia,Udmurtskaya Respublika,2021-03-14,RU,RU-UD,59738,38537,21201
Russia,Udmurtskaya Respublika,2021-03-17,RU,RU-UD,64081,40416,23665
Russia,Udmurtskaya Respublika,2021-03-18,RU,RU-UD,64853,41052,23801
Russia,Udmurtskaya Respublika,2021-03-19,RU,RU-UD,65879,41424,24455
Russia,Udmurtskaya Respublika,2021-03-22,RU,RU-UD,68432,41791,26641
Russia,Udmurtskaya Respublika,2021-03-29,RU,RU-UD,72806,42475,30331
Russia,Udmurtskaya Respublika,2021-03-30,RU,RU-UD,74876,43353,31523
Russia,Udmurtskaya Respublika,2021-03-31,RU,RU-UD,76221,44067,32154
Russia,Udmurtskaya Respublika,2021-04-01,RU,RU-UD,78071,45321,32750
Russia,Udmurtskaya Respublika,2021-04-02,RU,RU-UD,80846,46890,33956
Russia,Udmurtskaya Respublika,2021-04-09,RU,RU-UD,94882,55322,39560
Russia,Udmurtskaya Respublika,2021-04-11,RU,RU-UD,97715,57566,40149
Russia,Udmurtskaya Respublika,2021-04-13,RU,RU-UD,101305,60464,40841
Russia,Udmurtskaya Respublika,2021-04-14,RU,RU-UD,103460,62424,41036
Russia,Udmurtskaya Respublika,2021-04-15,RU,RU-UD,105679,64466,41213
Russia,Udmurtskaya Respublika,2021-04-16,RU,RU-UD,107512,66092,41420
Russia,Udmurtskaya Respublika,2021-04-17,RU,RU-UD,110348,68584,41764
Russia,Udmurtskaya Respublika,2021-04-19,RU,RU-UD,114775,72108,42667
Russia,Udmurtskaya Respublika,2021-04-21,RU,RU-UD,116641,73334,43307
Russia,Udmurtskaya Respublika,2021-04-22,RU,RU-UD,122052,76286,45766
Russia,Udmurtskaya Respublika,2021-04-23,RU,RU-UD,129291,82324,46967
Russia,Udmurtskaya Respublika,2021-04-27,RU,RU-UD,132523,83904,48619
Russia,Udmurtskaya Respublika,2021-04-28,RU,RU-UD,135072,85104,49968
Russia,Udmurtskaya Respublika,2021-04-29,RU,RU-UD,138072,86532,51540
Russia,Udmurtskaya Respublika,2021-04-30,RU,RU-UD,140234,86794,53440
Russia,Udmurtskaya Respublika,2021-05-01,RU,RU-UD,142655,87135,55520
Russia,Udmurtskaya Respublika,2021-05-05,RU,RU-UD,153667,93945,59722
Russia,Udmurtskaya Respublika,2021-05-07,RU,RU-UD,158869,95412,63457
Russia,Udmurtskaya Respublika,2021-05-11,RU,RU-UD,163795,100338,63457
Russia,Udmurtskaya Respublika,2021-05-13,RU,RU-UD,173653,102114,71539
Russia,Udmurtskaya Respublika,2021-05-14,RU,RU-UD,175732,102943,72789
Russia,Udmurtskaya Respublika,2021-05-15,RU,RU-UD,178541,103753,74788
Russia,Udmurtskaya Respublika,2021-05-18,RU,RU-UD,179536,104748,74788
Russia,Udmurtskaya Respublika,2021-05-19,RU,RU-UD,185615,105585,80030
Russia,Udmurtskaya Respublika,2021-05-20,RU,RU-UD,188878,106587,82291
Russia,Udmurtskaya Respublika,2021-05-21,RU,RU-UD,191726,107934,83792
Russia,Udmurtskaya Respublika,2021-05-22,RU,RU-UD,194406,109575,84831
Russia,Udmurtskaya Respublika,2021-05-25,RU,RU-UD,197249,110993,86256
Russia,Udmurtskaya Respublika,2021-05-26,RU,RU-UD,200700,113612,87088
Russia,Udmurtskaya Respublika,2021-05-27,RU,RU-UD,202620,115136,87484
Russia,Udmurtskaya Respublika,2021-05-28,RU,RU-UD,204277,115932,88345
Russia,Udmurtskaya Respublika,2021-05-30,RU,RU-UD,205662,116628,89034
Russia,Udmurtskaya Respublika,2021-06-01,RU,RU-UD,207724,117137,90587
Russia,Udmurtskaya Respublika,2021-06-02,RU,RU-UD,212196,117987,94209
Russia,Udmurtskaya Respublika,2021-06-04,RU,RU-UD,214371,119257,95114
Russia,Udmurtskaya Respublika,2021-06-05,RU,RU-UD,221175,123190,97985
Russia,Udmurtskaya Respublika,2021-06-07,RU,RU-UD,224744,125287,99457
Russia,Udmurtskaya Respublika,2021-06-09,RU,RU-UD,227895,126367,101528
Russia,Udmurtskaya Respublika,2021-06-10,RU,RU-UD,230016,127584,102432
Russia,Ul'yanovskaya oblast',2021-01-15,RU,RU-ULY,,937,
Russia,Ul'yanovskaya oblast',2021-01-18,RU,RU-ULY,,1091,
Russia,Ul'yanovskaya oblast',2021-01-20,RU,RU-ULY,,1852,
Russia,Ul'yanovskaya oblast',2021-01-22,RU,RU-ULY,3236,2553,683
Russia,Ul'yanovskaya oblast',2021-01-28,RU,RU-ULY,5381,4601,780
Russia,Ul'yanovskaya oblast',2021-02-02,RU,RU-ULY,6537,5737,800
Russia,Ul'yanovskaya oblast',2021-02-08,RU,RU-ULY,8925,7776,1149
Russia,Ul'yanovskaya oblast',2021-02-12,RU,RU-ULY,12250,10568,1682
Russia,Ul'yanovskaya oblast',2021-02-16,RU,RU-ULY,21009,17833,3176
Russia,Ul'yanovskaya oblast',2021-02-25,RU,RU-ULY,,20000,
Russia,Ul'yanovskaya oblast',2021-02-26,RU,RU-ULY,36633,30501,6132
Russia,Ul'yanovskaya oblast',2021-03-02,RU,RU-ULY,37237,31105,6132
Russia,Ul'yanovskaya oblast',2021-03-05,RU,RU-ULY,38908,32776,6132
Russia,Ul'yanovskaya oblast',2021-03-06,RU,RU-ULY,43800,35000,8800
Russia,Ul'yanovskaya oblast',2021-03-09,RU,RU-ULY,47593,36396,11197
Russia,Ul'yanovskaya oblast',2021-03-11,RU,RU-ULY,48034,36837,11197
Russia,Ul'yanovskaya oblast',2021-03-12,RU,RU-ULY,52734,36837,15897
Russia,Ul'yanovskaya oblast',2021-03-16,RU,RU-ULY,54622,38725,15897
Russia,Ul'yanovskaya oblast',2021-03-18,RU,RU-ULY,56897,41000,15897
Russia,Ul'yanovskaya oblast',2021-03-20,RU,RU-ULY,68587,43000,25587
Russia,Ul'yanovskaya oblast',2021-03-24,RU,RU-ULY,75702,45971,29731
Russia,Ul'yanovskaya oblast',2021-03-30,RU,RU-ULY,84000,50000,34000
Russia,Ul'yanovskaya oblast',2021-04-01,RU,RU-ULY,84251,49744,34507
Russia,Ul'yanovskaya oblast',2021-04-09,RU,RU-ULY,110285,66374,43911
Russia,Ul'yanovskaya oblast',2021-04-12,RU,RU-ULY,113617,69007,44610
Russia,Ul'yanovskaya oblast',2021-04-13,RU,RU-ULY,117441,72039,45402
Russia,Ul'yanovskaya oblast',2021-04-19,RU,RU-ULY,130677,82560,48117
Russia,Ul'yanovskaya oblast',2021-04-22,RU,RU-ULY,133000,83000,50000
Russia,Ul'yanovskaya oblast',2021-04-23,RU,RU-ULY,141214,88847,52367
Russia,Ul'yanovskaya oblast',2021-04-26,RU,RU-ULY,148526,92662,55864
Russia,Ul'yanovskaya oblast',2021-04-28,RU,RU-ULY,152140,95754,56386
Russia,Ul'yanovskaya oblast',2021-04-30,RU,RU-ULY,157000,97000,60000
Russia,Ul'yanovskaya oblast',2021-05-02,RU,RU-ULY,159000,99000,60000
Russia,Ul'yanovskaya oblast',2021-05-04,RU,RU-ULY,169572,101337,68235
Russia,Ul'yanovskaya oblast',2021-05-11,RU,RU-ULY,184141,104997,79144
Russia,Ul'yanovskaya oblast',2021-05-17,RU,RU-ULY,202499,112602,89897
Russia,Ul'yanovskaya oblast',2021-05-21,RU,RU-ULY,211456,117456,94000
Russia,Ul'yanovskaya oblast',2021-05-24,RU,RU-ULY,219296,122464,96832
Russia,Ul'yanovskaya oblast',2021-05-27,RU,RU-ULY,225213,126316,98897
Russia,Ul'yanovskaya oblast',2021-05-31,RU,RU-ULY,233967,132169,101798
Russia,Ul'yanovskaya oblast',2021-06-04,RU,RU-ULY,245000,139000,106000
Russia,Ul'yanovskaya oblast',2021-06-08,RU,RU-ULY,252311,142895,109416
Russia,Vladimirskaya oblast',2021-01-11,RU,RU-VLA,1342,1342,0
Russia,Vladimirskaya oblast',2021-01-17,RU,RU-VLA,,1485,
Russia,Vladimirskaya oblast',2021-01-21,RU,RU-VLA,3065,2031,1034
Russia,Vladimirskaya oblast',2021-01-26,RU,RU-VLA,,5000,
Russia,Vladimirskaya oblast',2021-01-28,RU,RU-VLA,,8800,
Russia,Vladimirskaya oblast',2021-02-03,RU,RU-VLA,,15033,
Russia,Vladimirskaya oblast',2021-02-11,RU,RU-VLA,23400,23400,0
Russia,Vladimirskaya oblast',2021-02-15,RU,RU-VLA,30285,26210,4075
Russia,Vladimirskaya oblast',2021-02-19,RU,RU-VLA,37000,29000,8000
Russia,Vladimirskaya oblast',2021-02-25,RU,RU-VLA,48161,32693,15468
Russia,Vladimirskaya oblast',2021-03-10,RU,RU-VLA,66365,40016,26349
Russia,Vladimirskaya oblast',2021-03-24,RU,RU-VLA,85833,47670,38163
Russia,Vladimirskaya oblast',2021-03-31,RU,RU-VLA,89163,51000,38163
Russia,Vladimirskaya oblast',2021-04-01,RU,RU-VLA,90500,51000,39500
Russia,Vladimirskaya oblast',2021-04-02,RU,RU-VLA,94000,54400,39600
Russia,Vladimirskaya oblast',2021-04-09,RU,RU-VLA,102722,60000,42722
Russia,Vladimirskaya oblast',2021-04-14,RU,RU-VLA,113398,67000,46398
Russia,Vladimirskaya oblast',2021-04-16,RU,RU-VLA,118284,70284,48000
Russia,Vladimirskaya oblast',2021-04-17,RU,RU-VLA,120000,71000,49000
Russia,Vladimirskaya oblast',2021-04-22,RU,RU-VLA,125000,74000,51000
Russia,Vladimirskaya oblast',2021-04-27,RU,RU-VLA,128000,75000,53000
Russia,Vladimirskaya oblast',2021-04-30,RU,RU-VLA,146095,84668,61427
Russia,Vladimirskaya oblast',2021-05-05,RU,RU-VLA,150000,86000,64000
Russia,Vladimirskaya oblast',2021-05-12,RU,RU-VLA,162340,90570,71770
Russia,Vladimirskaya oblast',2021-05-18,RU,RU-VLA,171000,94000,77000
Russia,Vladimirskaya oblast',2021-05-19,RU,RU-VLA,176000,96000,80000
Russia,Vladimirskaya oblast',2021-05-24,RU,RU-VLA,181000,99000,82000
Russia,Vladimirskaya oblast',2021-05-25,RU,RU-VLA,183500,99500,84000
Russia,Vladimirskaya oblast',2021-05-26,RU,RU-VLA,186480,102480,84000
Russia,Vladimirskaya oblast',2021-06-04,RU,RU-VLA,199648,108846,90802
Russia,Volgogradskaya oblast',2021-01-06,RU,RU-VGG,,3997,
Russia,Volgogradskaya oblast',2021-01-11,RU,RU-VGG,5000,5000,0
Russia,Volgogradskaya oblast',2021-01-18,RU,RU-VGG,,5717,
Russia,Volgogradskaya oblast',2021-01-29,RU,RU-VGG,,8000,
Russia,Volgogradskaya oblast',2021-02-01,RU,RU-VGG,10000,10000,0
Russia,Volgogradskaya oblast',2021-02-04,RU,RU-VGG,20637,15137,5500
Russia,Volgogradskaya oblast',2021-02-05,RU,RU-VGG,22500,17000,5500
Russia,Volgogradskaya oblast',2021-02-08,RU,RU-VGG,25800,20000,5800
Russia,Volgogradskaya oblast',2021-02-09,RU,RU-VGG,28857,22477,6380
Russia,Volgogradskaya oblast',2021-02-16,RU,RU-VGG,44000,35500,8500
Russia,Volgogradskaya oblast',2021-02-25,RU,RU-VGG,54866,41000,13866
Russia,Volgogradskaya oblast',2021-03-01,RU,RU-VGG,46000,46000,0
Russia,Volgogradskaya oblast',2021-03-02,RU,RU-VGG,70864,50000,20864
Russia,Volgogradskaya oblast',2021-03-04,RU,RU-VGG,79256,53557,25699
Russia,Volgogradskaya oblast',2021-03-16,RU,RU-VGG,102400,63000,39400
Russia,Volgogradskaya oblast',2021-03-22,RU,RU-VGG,103000,63000,40000
Russia,Volgogradskaya oblast',2021-03-29,RU,RU-VGG,130000,73000,57000
Russia,Volgogradskaya oblast',2021-03-30,RU,RU-VGG,134600,77600,57000
Russia,Volgogradskaya oblast',2021-04-01,RU,RU-VGG,148000,88000,60000
Russia,Volgogradskaya oblast',2021-04-02,RU,RU-VGG,154500,93000,61500
Russia,Volgogradskaya oblast',2021-04-08,RU,RU-VGG,183000,120000,63000
Russia,Volgogradskaya oblast',2021-04-10,RU,RU-VGG,192500,129000,63500
Russia,Volgogradskaya oblast',2021-04-13,RU,RU-VGG,204000,140000,64000
Russia,Volgogradskaya oblast',2021-04-14,RU,RU-VGG,210000,146000,64000
Russia,Volgogradskaya oblast',2021-04-15,RU,RU-VGG,218000,153000,65000
Russia,Volgogradskaya oblast',2021-04-16,RU,RU-VGG,226200,160000,66200
Russia,Volgogradskaya oblast',2021-04-19,RU,RU-VGG,242000,172000,70000
Russia,Volgogradskaya oblast',2021-04-20,RU,RU-VGG,252600,177600,75000
Russia,Volgogradskaya oblast',2021-04-23,RU,RU-VGG,282000,192000,90000
Russia,Volgogradskaya oblast',2021-04-26,RU,RU-VGG,300000,200000,100000
Russia,Volgogradskaya oblast',2021-04-30,RU,RU-VGG,339000,218000,121000
Russia,Volgogradskaya oblast',2021-05-05,RU,RU-VGG,363016,224280,138736
Russia,Volgogradskaya oblast',2021-05-07,RU,RU-VGG,379000,228000,151000
Russia,Volgogradskaya oblast',2021-05-13,RU,RU-VGG,409000,237000,172000
Russia,Volgogradskaya oblast',2021-05-15,RU,RU-VGG,415000,239000,176000
Russia,Volgogradskaya oblast',2021-05-25,RU,RU-VGG,493500,277500,216000
Russia,Volgogradskaya oblast',2021-05-26,RU,RU-VGG,498994,281000,217994
Russia,Volgogradskaya oblast',2021-06-01,RU,RU-VGG,527000,300000,227000
Russia,Volgogradskaya oblast',2021-06-02,RU,RU-VGG,530000,300000,230000
Russia,Volgogradskaya oblast',2021-06-08,RU,RU-VGG,545000,315000,230000
Russia,Vologodskaya oblast',2020-12-30,RU,RU-VLG,,479,
Russia,Vologodskaya oblast',2021-01-13,RU,RU-VLG,,518,
Russia,Vologodskaya oblast',2021-01-17,RU,RU-VLG,,600,
Russia,Vologodskaya oblast',2021-01-18,RU,RU-VLG,,870,
Russia,Vologodskaya oblast',2021-01-21,RU,RU-VLG,,1000,
Russia,Vologodskaya oblast',2021-01-28,RU,RU-VLG,,3115,
Russia,Vologodskaya oblast',2021-02-02,RU,RU-VLG,4264,3693,571
Russia,Vologodskaya oblast',2021-02-05,RU,RU-VLG,6200,5500,700
Russia,Vologodskaya oblast',2021-02-08,RU,RU-VLG,,6711,
Russia,Vologodskaya oblast',2021-02-12,RU,RU-VLG,11800,10000,1800
Russia,Vologodskaya oblast',2021-02-15,RU,RU-VLG,16000,14000,2000
Russia,Vologodskaya oblast',2021-02-18,RU,RU-VLG,,14273,
Russia,Vologodskaya oblast',2021-02-19,RU,RU-VLG,23050,20000,3050
Russia,Vologodskaya oblast',2021-02-24,RU,RU-VLG,27804,24304,3500
Russia,Vologodskaya oblast',2021-03-01,RU,RU-VLG,33000,27000,6000
Russia,Vologodskaya oblast',2021-03-04,RU,RU-VLG,39000,29000,10000
Russia,Vologodskaya oblast',2021-03-09,RU,RU-VLG,44513,30158,14355
Russia,Vologodskaya oblast',2021-03-13,RU,RU-VLG,51500,31500,20000
Russia,Vologodskaya oblast',2021-03-17,RU,RU-VLG,60385,35483,24902
Russia,Vologodskaya oblast',2021-03-20,RU,RU-VLG,61500,35910,25590
Russia,Vologodskaya oblast',2021-03-22,RU,RU-VLG,63685,36419,27266
Russia,Vologodskaya oblast',2021-03-25,RU,RU-VLG,65087,36622,28465
Russia,Vologodskaya oblast',2021-03-30,RU,RU-VLG,67878,38350,29528
Russia,Vologodskaya oblast',2021-04-09,RU,RU-VLG,82886,48650,34236
Russia,Vologodskaya oblast',2021-04-14,RU,RU-VLG,91090,55550,35540
Russia,Vologodskaya oblast',2021-04-20,RU,RU-VLG,98540,63000,35540
Russia,Vologodskaya oblast',2021-04-26,RU,RU-VLG,118137,75355,42782
Russia,Vologodskaya oblast',2021-04-29,RU,RU-VLG,123782,81000,42782
Russia,Vologodskaya oblast',2021-04-30,RU,RU-VLG,132798,82593,50205
Russia,Vologodskaya oblast',2021-05-05,RU,RU-VLG,136000,84000,52000
Russia,Vologodskaya oblast',2021-05-11,RU,RU-VLG,154000,91000,63000
Russia,Vologodskaya oblast',2021-05-14,RU,RU-VLG,165000,95000,70000
Russia,Vologodskaya oblast',2021-05-17,RU,RU-VLG,170732,97886,72846
Russia,Vologodskaya oblast',2021-05-19,RU,RU-VLG,174000,100000,74000
Russia,Vologodskaya oblast',2021-05-24,RU,RU-VLG,187000,107000,80000
Russia,Vologodskaya oblast',2021-05-27,RU,RU-VLG,197000,113000,84000
