location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Uruguay,Soriano,2021-05-19,UY,UY-SO,76276,44592,31684
Uruguay,Soriano,2021-05-20,UY,UY-SO,76728,45010,31718
Uruguay,Soriano,2021-05-21,UY,UY-SO,77087,45361,31726
Uruguay,Soriano,2021-05-22,UY,UY-SO,77096,45370,31726
Uruguay,Soriano,2021-05-24,UY,UY-SO,77389,45629,31760
Uruguay,Soriano,2021-05-25,UY,UY-SO,77439,45679,31760
Uruguay,Soriano,2021-05-26,UY,UY-SO,77881,46105,31776
Uruguay,Soriano,2021-05-27,UY,UY-SO,77941,46156,31785
Uruguay,Soriano,2021-05-28,UY,UY-SO,78041,46206,31835
Uruguay,Soriano,2021-05-29,UY,UY-SO,78141,46214,31927
Uruguay,Soriano,2021-05-31,UY,UY-SO,79186,47000,32186
Uruguay,Soriano,2021-06-01,UY,UY-SO,80231,47786,32445
Uruguay,Soriano,2021-06-02,UY,UY-SO,81334,48605,32729
Uruguay,Soriano,2021-06-03,UY,UY-SO,82489,49475,33014
Uruguay,Soriano,2021-06-04,UY,UY-SO,83591,50302,33289
Uruguay,Soriano,2021-06-05,UY,UY-SO,83842,50553,33289
Uruguay,Soriano,2021-06-07,UY,UY-SO,84762,51364,33398
Uruguay,Soriano,2021-06-08,UY,UY-SO,85465,52033,33432
Uruguay,Soriano,2021-06-09,UY,UY-SO,86776,53278,33498
Uruguay,Soriano,2021-06-10,UY,UY-SO,88223,53880,34343
Uruguay,Soriano,2021-06-11,UY,UY-SO,89310,54064,35246
Uruguay,Soriano,2021-06-12,UY,UY-SO,91100,54140,36960
Uruguay,Soriano,2021-06-14,UY,UY-SO,92596,54474,38122
Uruguay,Soriano,2021-06-15,UY,UY-SO,94125,54825,39300
Uruguay,Soriano,2021-06-16,UY,UY-SO,94903,55260,39643
Uruguay,Soriano,2021-06-17,UY,UY-SO,95405,55302,40103
Uruguay,Soriano,2021-06-18,UY,UY-SO,96007,55611,40396
Uruguay,Soriano,2021-06-21,UY,UY-SO,97202,56062,41140
Uruguay,Soriano,2021-06-22,UY,UY-SO,97871,56079,41792
Uruguay,Soriano,2021-06-23,UY,UY-SO,98539,56112,42427
Uruguay,Soriano,2021-06-24,UY,UY-SO,99200,56363,42837
Uruguay,Soriano,2021-06-25,UY,UY-SO,99275,56104,43171
Uruguay,Soriano,2021-06-28,UY,UY-SO,100554,56539,44015
Uruguay,Soriano,2021-06-29,UY,UY-SO,101750,56999,44751
Uruguay,Soriano,2021-06-30,UY,UY-SO,102937,57408,45529
Uruguay,Soriano,2021-07-01,UY,UY-SO,104249,57684,46565
Uruguay,Soriano,2021-07-02,UY,UY-SO,105570,57910,47660
Uruguay,Soriano,2021-07-03,UY,UY-SO,105805,57910,47895
Uruguay,Soriano,2021-07-05,UY,UY-SO,107067,58320,48747
Uruguay,Soriano,2021-07-06,UY,UY-SO,108288,58830,49458
Uruguay,Soriano,2021-07-07,UY,UY-SO,109642,58947,50695
Uruguay,Soriano,2021-07-08,UY,UY-SO,110654,59273,51381
Uruguay,Soriano,2021-07-09,UY,UY-SO,111297,59532,51765
Uruguay,Soriano,2021-07-12,UY,UY-SO,113027,60911,52116
Uruguay,Soriano,2021-07-13,UY,UY-SO,114516,62090,52426
Uruguay,Soriano,2021-07-14,UY,UY-SO,114959,62107,52852
Uruguay,Soriano,2021-07-15,UY,UY-SO,115034,62123,52911
Uruguay,Soriano,2021-07-16,UY,UY-SO,115360,62148,53212
Uruguay,Soriano,2021-07-17,UY,UY-SO,115368,62148,53220
Uruguay,Soriano,2021-07-19,UY,UY-SO,115962,62165,53797
Uruguay,Soriano,2021-07-22,UY,UY-SO,116288,62174,54114
Uruguay,Soriano,2021-07-23,UY,UY-SO,117818,63428,54390
Uruguay,Soriano,2021-07-26,UY,UY-SO,118336,63553,54783
Uruguay,Soriano,2021-07-27,UY,UY-SO,118779,63561,55218
Uruguay,Soriano,2021-07-28,UY,UY-SO,119147,63570,55577
Uruguay,Soriano,2021-07-29,UY,UY-SO,119406,63586,55820
Uruguay,Soriano,2021-07-30,UY,UY-SO,119590,63586,56004
Uruguay,Soriano,2021-08-02,UY,UY-SO,119958,63595,56363
Uruguay,Soriano,2021-08-03,UY,UY-SO,120610,63762,56848
Uruguay,Soriano,2021-08-04,UY,UY-SO,120727,63762,56965
Uruguay,Soriano,2021-08-05,UY,UY-SO,121212,63770,57442
Uruguay,Soriano,2021-08-06,UY,UY-SO,121697,63954,57743
Uruguay,Soriano,2021-08-09,UY,UY-SO,122967,63979,58988
Uruguay,Soriano,2021-08-10,UY,UY-SO,124055,64013,60042
Uruguay,Soriano,2021-08-12,UY,UY-SO,124155,64030,60125
Uruguay,Soriano,2021-08-13,UY,UY-SO,124297,63996,60301
Uruguay,Soriano,2021-08-16,UY,UY-SO,124924,64523,60401
Uruguay,Soriano,2021-08-17,UY,UY-SO,124983,64548,60435
Uruguay,Soriano,2021-08-18,UY,UY-SO,125032,64581,60451
Uruguay,Soriano,2021-08-19,UY,UY-SO,125075,64590,60485
Uruguay,Soriano,2021-08-20,UY,UY-SO,126186,64623,61563
Uruguay,Soriano,2021-08-23,UY,UY-SO,126354,64640,61714
Uruguay,Soriano,2021-08-24,UY,UY-SO,126387,64648,61739
Uruguay,Soriano,2021-08-26,UY,UY-SO,126429,64657,61772
Uruguay,Soriano,2021-08-27,UY,UY-SO,126471,64665,61806
Uruguay,Soriano,2021-08-30,UY,UY-SO,126521,64682,61839
Uruguay,Soriano,2021-08-31,UY,UY-SO,126705,64707,61998
Uruguay,Soriano,2021-09-01,UY,UY-SO,126738,64723,62015
Uruguay,Soriano,2021-09-02,UY,UY-SO,126864,64774,62090
Uruguay,Soriano,2021-09-03,UY,UY-SO,127106,64857,62249
Uruguay,Soriano,2021-09-06,UY,UY-SO,127457,65175,62282
Uruguay,Soriano,2021-09-07,UY,UY-SO,127490,65183,62307
Uruguay,Soriano,2021-09-08,UY,UY-SO,127549,65217,62332
Uruguay,Soriano,2021-09-09,UY,UY-SO,127666,65300,62366
Uruguay,Soriano,2021-09-10,UY,UY-SO,127792,65384,62408
Uruguay,Soriano,2021-09-13,UY,UY-SO,128368,65501,62867
Uruguay,Soriano,2021-09-14,UY,UY-SO,128402,65518,62884
Uruguay,Soriano,2021-09-16,UY,UY-SO,128419,65526,62893
Uruguay,Soriano,2021-09-17,UY,UY-SO,128477,65534,62943
Uruguay,Soriano,2021-09-20,UY,UY-SO,128502,65543,62959
Uruguay,Soriano,2021-09-21,UY,UY-SO,128527,65559,62968
Uruguay,Soriano,2021-09-22,UY,UY-SO,128585,65601,62984
Uruguay,Soriano,2021-09-23,UY,UY-SO,128619,65626,62993
Uruguay,Soriano,2021-09-24,UY,UY-SO,128862,65827,63035
Uruguay,Soriano,2021-09-27,UY,UY-SO,128895,65844,63051
Uruguay,Soriano,2021-09-28,UY,UY-SO,128936,65860,63076
Uruguay,Soriano,2021-09-29,UY,UY-SO,128962,65869,63093
Uruguay,Soriano,2021-09-30,UY,UY-SO,129046,65919,63127
Uruguay,Soriano,2021-10-01,UY,UY-SO,129180,65961,63219
Uruguay,Soriano,2021-10-04,UY,UY-SO,129438,65977,63461
Uruguay,Soriano,2021-10-05,UY,UY-SO,129455,65977,63478
Uruguay,Soriano,2021-10-06,UY,UY-SO,129522,66011,63511
Uruguay,Soriano,2021-10-07,UY,UY-SO,129681,66036,63645
Uruguay,Soriano,2021-10-08,UY,UY-SO,129764,66061,63703
Uruguay,Soriano,2021-10-11,UY,UY-SO,129840,66086,63754
Uruguay,Soriano,2021-10-12,UY,UY-SO,129881,66111,63770
Uruguay,Soriano,2021-10-13,UY,UY-SO,129915,66128,63787
Uruguay,Soriano,2021-10-14,UY,UY-SO,129998,66186,63812
Uruguay,Soriano,2021-10-15,UY,UY-SO,130007,66186,63821
Uruguay,Soriano,2021-10-19,UY,UY-SO,130040,66203,63837
Uruguay,Soriano,2021-10-20,UY,UY-SO,130107,66220,63887
Uruguay,Soriano,2021-10-21,UY,UY-SO,130149,66237,63912
Uruguay,Soriano,2021-10-22,UY,UY-SO,130241,66262,63979
Uruguay,Soriano,2021-10-27,UY,UY-SO,130283,66287,63996
Uruguay,Soriano,2021-10-28,UY,UY-SO,130367,66329,64038
Uruguay,Soriano,2021-10-29,UY,UY-SO,130475,66362,64113
Uruguay,Soriano,2021-11-03,UY,UY-SO,130534,66387,64147
Uruguay,Soriano,2021-11-04,UY,UY-SO,130576,66404,64172
Uruguay,Soriano,2021-11-05,UY,UY-SO,130667,66462,64205
Uruguay,Soriano,2021-11-09,UY,UY-SO,130710,66471,64239
Uruguay,Soriano,2021-11-11,UY,UY-SO,130801,66504,64297
Uruguay,Soriano,2021-11-12,UY,UY-SO,130868,66538,64330
Uruguay,Soriano,2021-11-17,UY,UY-SO,130885,66546,64339
Uruguay,Soriano,2021-11-18,UY,UY-SO,130943,66579,64364
Uruguay,Soriano,2021-11-19,UY,UY-SO,130993,66604,64389
Uruguay,Soriano,2021-11-24,UY,UY-SO,131018,66604,64414
Uruguay,Soriano,2021-11-25,UY,UY-SO,131202,66571,64631
Uruguay,Soriano,2021-11-26,UY,UY-SO,131228,66571,64657
Uruguay,Soriano,2021-11-29,UY,UY-SO,131236,66571,64665
Uruguay,Soriano,2021-12-01,UY,UY-SO,131261,66571,64690
Uruguay,Soriano,2021-12-02,UY,UY-SO,131294,66579,64715
Uruguay,Soriano,2021-12-03,UY,UY-SO,131327,66579,64748
Uruguay,Soriano,2021-12-06,UY,UY-SO,131336,66579,64757
Uruguay,Soriano,2021-12-07,UY,UY-SO,131344,66579,64765
Uruguay,Soriano,2021-12-09,UY,UY-SO,131378,66588,64790
Uruguay,Soriano,2021-12-10,UY,UY-SO,131412,66588,64824
Uruguay,Soriano,2021-12-14,UY,UY-SO,131428,66604,64824
Uruguay,Soriano,2021-12-15,UY,UY-SO,131445,66613,64832
Uruguay,Soriano,2021-12-16,UY,UY-SO,131453,66613,64840
Uruguay,Tacuarembo,2021-02-27,UY,UY-TA,9,9,0
Uruguay,Tacuarembo,2021-03-01,UY,UY-TA,518,518,0
Uruguay,Tacuarembo,2021-03-02,UY,UY-TA,910,910,0
Uruguay,Tacuarembo,2021-03-03,UY,UY-TA,1667,1667,0
Uruguay,Tacuarembo,2021-03-04,UY,UY-TA,1855,1855,0
Uruguay,Tacuarembo,2021-03-05,UY,UY-TA,2167,2167,0
Uruguay,Tacuarembo,2021-03-08,UY,UY-TA,2880,2880,0
Uruguay,Tacuarembo,2021-03-09,UY,UY-TA,3283,3283,0
Uruguay,Tacuarembo,2021-03-10,UY,UY-TA,3879,3879,0
Uruguay,Tacuarembo,2021-03-11,UY,UY-TA,4582,4582,0
Uruguay,Tacuarembo,2021-03-12,UY,UY-TA,5299,5299,0
Uruguay,Tacuarembo,2021-03-13,UY,UY-TA,5302,5302,0
Uruguay,Tacuarembo,2021-03-18,UY,UY-TA,6462,6462,0
Uruguay,Tacuarembo,2021-03-19,UY,UY-TA,7639,7639,0
Uruguay,Tacuarembo,2021-03-22,UY,UY-TA,8052,8052,0
Uruguay,Tacuarembo,2021-03-23,UY,UY-TA,8264,8264,0
Uruguay,Tacuarembo,2021-03-24,UY,UY-TA,9313,9313,0
Uruguay,Tacuarembo,2021-03-25,UY,UY-TA,10404,10404,0
Uruguay,Tacuarembo,2021-03-26,UY,UY-TA,11630,11630,0
Uruguay,Tacuarembo,2021-03-27,UY,UY-TA,11630,11621,9
Uruguay,Tacuarembo,2021-03-28,UY,UY-TA,11630,11612,9
Uruguay,Tacuarembo,2021-03-29,UY,UY-TA,13215,12685,512
Uruguay,Tacuarembo,2021-03-30,UY,UY-TA,14515,13091,894
Uruguay,Tacuarembo,2021-03-31,UY,UY-TA,16533,14962,1571
Uruguay,Tacuarembo,2021-04-01,UY,UY-TA,17919,16162,1757
Uruguay,Tacuarembo,2021-04-02,UY,UY-TA,19342,17287,2055
Uruguay,Tacuarembo,2021-04-03,UY,UY-TA,19351,17296,2055
Uruguay,Tacuarembo,2021-04-05,UY,UY-TA,20448,17696,2752
Uruguay,Tacuarembo,2021-04-06,UY,UY-TA,21574,18431,3143
Uruguay,Tacuarembo,2021-04-07,UY,UY-TA,22894,19175,3719
Uruguay,Tacuarembo,2021-04-08,UY,UY-TA,24084,19695,4389
Uruguay,Tacuarembo,2021-04-09,UY,UY-TA,24930,19844,5086
Uruguay,Tacuarembo,2021-04-10,UY,UY-TA,24940,19854,5086
Uruguay,Tacuarembo,2021-04-12,UY,UY-TA,27023,21918,5105
Uruguay,Tacuarembo,2021-04-13,UY,UY-TA,29012,23889,5123
Uruguay,Tacuarembo,2021-04-14,UY,UY-TA,31078,25945,5133
Uruguay,Tacuarembo,2021-04-15,UY,UY-TA,32993,26754,6239
Uruguay,Tacuarembo,2021-04-16,UY,UY-TA,34890,27535,7355
Uruguay,Tacuarembo,2021-04-19,UY,UY-TA,35653,27907,7746
Uruguay,Tacuarembo,2021-04-20,UY,UY-TA,36387,28372,8015
Uruguay,Tacuarembo,2021-04-21,UY,UY-TA,37745,28716,9029
Uruguay,Tacuarembo,2021-04-22,UY,UY-TA,39168,29060,10108
Uruguay,Tacuarembo,2021-04-23,UY,UY-TA,40702,29534,11168
Uruguay,Tacuarembo,2021-04-26,UY,UY-TA,42031,29794,12237
Uruguay,Tacuarembo,2021-04-27,UY,UY-TA,43315,29980,13335
Uruguay,Tacuarembo,2021-04-28,UY,UY-TA,44654,30213,14441
Uruguay,Tacuarembo,2021-04-29,UY,UY-TA,46031,30455,15576
Uruguay,Tacuarembo,2021-04-30,UY,UY-TA,47397,30724,16673
Uruguay,Tacuarembo,2021-05-03,UY,UY-TA,47946,30873,17073
Uruguay,Tacuarembo,2021-05-04,UY,UY-TA,48755,30966,17789
Uruguay,Tacuarembo,2021-05-05,UY,UY-TA,49480,31068,18412
Uruguay,Tacuarembo,2021-05-06,UY,UY-TA,50011,31143,18868
Uruguay,Tacuarembo,2021-05-07,UY,UY-TA,50187,31208,18979
Uruguay,Tacuarembo,2021-05-10,UY,UY-TA,51851,31254,20597
Uruguay,Tacuarembo,2021-05-11,UY,UY-TA,53387,31292,22095
Uruguay,Tacuarembo,2021-05-12,UY,UY-TA,54725,31347,23378
Uruguay,Tacuarembo,2021-05-13,UY,UY-TA,56891,32839,24052
Uruguay,Tacuarembo,2021-05-14,UY,UY-TA,58220,33970,24250
Uruguay,Tacuarembo,2021-05-15,UY,UY-TA,58619,34304,24315
Uruguay,Tacuarembo,2021-05-16,UY,UY-TA,59120,34592,24528
Uruguay,Tacuarembo,2021-05-17,UY,UY-TA,60875,36143,24732
Uruguay,Tacuarembo,2021-05-18,UY,UY-TA,62407,37628,24779
Uruguay,Tacuarembo,2021-05-19,UY,UY-TA,63985,39178,24807
Uruguay,Tacuarembo,2021-05-20,UY,UY-TA,65080,40255,24825
Uruguay,Tacuarembo,2021-05-21,UY,UY-TA,65564,40627,24937
Uruguay,Tacuarembo,2021-05-23,UY,UY-TA,65582,40636,24946
Uruguay,Tacuarembo,2021-05-24,UY,UY-TA,65851,40840,25011
Uruguay,Tacuarembo,2021-05-26,UY,UY-TA,65944,40924,25020
Uruguay,Tacuarembo,2021-05-27,UY,UY-TA,66176,41128,25048
Uruguay,Tacuarembo,2021-05-28,UY,UY-TA,67040,41871,25169
Uruguay,Tacuarembo,2021-05-30,UY,UY-TA,67049,41871,25178
Uruguay,Tacuarembo,2021-05-31,UY,UY-TA,68358,42762,25596
Uruguay,Tacuarembo,2021-06-01,UY,UY-TA,69713,43709,26004
Uruguay,Tacuarembo,2021-06-02,UY,UY-TA,70995,44554,26441
Uruguay,Tacuarembo,2021-06-03,UY,UY-TA,72294,45436,26858
Uruguay,Tacuarembo,2021-06-04,UY,UY-TA,73566,46336,27230
Uruguay,Tacuarembo,2021-06-07,UY,UY-TA,74828,47218,27610
Uruguay,Tacuarembo,2021-06-08,UY,UY-TA,75915,47896,28019
Uruguay,Tacuarembo,2021-06-09,UY,UY-TA,76667,48258,28409
Uruguay,Tacuarembo,2021-06-10,UY,UY-TA,78218,48398,29820
Uruguay,Tacuarembo,2021-06-11,UY,UY-TA,79703,48472,31231
Uruguay,Tacuarembo,2021-06-14,UY,UY-TA,81458,48648,32810
Uruguay,Tacuarembo,2021-06-15,UY,UY-TA,83249,48880,34369
Uruguay,Tacuarembo,2021-06-16,UY,UY-TA,85115,49112,36003
Uruguay,Tacuarembo,2021-06-17,UY,UY-TA,86285,49131,37154
Uruguay,Tacuarembo,2021-06-18,UY,UY-TA,87316,49734,37582
Uruguay,Tacuarembo,2021-06-21,UY,UY-TA,88207,50338,37869
Uruguay,Tacuarembo,2021-06-22,UY,UY-TA,88523,50589,37934
Uruguay,Tacuarembo,2021-06-23,UY,UY-TA,88969,50951,38018
Uruguay,Tacuarembo,2021-06-24,UY,UY-TA,89340,51229,38111
Uruguay,Tacuarembo,2021-06-25,UY,UY-TA,90018,51684,38334
Uruguay,Tacuarembo,2021-06-27,UY,UY-TA,90027,51693,38334
Uruguay,Tacuarembo,2021-06-28,UY,UY-TA,91949,52566,39383
Uruguay,Tacuarembo,2021-06-29,UY,UY-TA,92988,52677,40311
Uruguay,Tacuarembo,2021-06-30,UY,UY-TA,93963,52826,41137
Uruguay,Tacuarembo,2021-07-01,UY,UY-TA,95078,52882,42196
Uruguay,Tacuarembo,2021-07-02,UY,UY-TA,96238,52928,43310
Uruguay,Tacuarembo,2021-07-05,UY,UY-TA,97185,53030,44155
Uruguay,Tacuarembo,2021-07-06,UY,UY-TA,98030,53179,44851
Uruguay,Tacuarembo,2021-07-07,UY,UY-TA,98912,53541,45371
Uruguay,Tacuarembo,2021-07-08,UY,UY-TA,99032,53550,45482
Uruguay,Tacuarembo,2021-07-09,UY,UY-TA,99255,53559,45696
Uruguay,Tacuarembo,2021-07-12,UY,UY-TA,100555,54599,45956
Uruguay,Tacuarembo,2021-07-13,UY,UY-TA,101855,55630,46225
Uruguay,Tacuarembo,2021-07-14,UY,UY-TA,102041,55630,46411
Uruguay,Tacuarembo,2021-07-15,UY,UY-TA,102189,55630,46559
Uruguay,Tacuarembo,2021-07-16,UY,UY-TA,102987,55639,47348
Uruguay,Tacuarembo,2021-07-19,UY,UY-TA,103814,55658,48156
Uruguay,Tacuarembo,2021-07-20,UY,UY-TA,104111,55658,48453
Uruguay,Tacuarembo,2021-07-21,UY,UY-TA,104492,55686,48806
Uruguay,Tacuarembo,2021-07-22,UY,UY-TA,105300,56150,49150
Uruguay,Tacuarembo,2021-07-23,UY,UY-TA,106813,57190,49623
Uruguay,Tacuarembo,2021-07-26,UY,UY-TA,108353,57932,50421
Uruguay,Tacuarembo,2021-07-27,UY,UY-TA,108586,57951,50635
Uruguay,Tacuarembo,2021-07-28,UY,UY-TA,108762,57960,50802
Uruguay,Tacuarembo,2021-07-29,UY,UY-TA,108845,57969,50876
Uruguay,Tacuarembo,2021-07-30,UY,UY-TA,108892,57969,50923
Uruguay,Tacuarembo,2021-08-02,UY,UY-TA,109022,57979,51043
Uruguay,Tacuarembo,2021-08-03,UY,UY-TA,109152,57979,51173
Uruguay,Tacuarembo,2021-08-04,UY,UY-TA,109793,58118,51675
Uruguay,Tacuarembo,2021-08-05,UY,UY-TA,109988,58276,51712
Uruguay,Tacuarembo,2021-08-06,UY,UY-TA,110396,58619,51777
Uruguay,Tacuarembo,2021-08-09,UY,UY-TA,111417,58656,52761
Uruguay,Tacuarembo,2021-08-10,UY,UY-TA,112383,58675,53708
Uruguay,Tacuarembo,2021-08-11,UY,UY-TA,112392,58675,53717
Uruguay,Tacuarembo,2021-08-12,UY,UY-TA,112402,58675,53727
Uruguay,Tacuarembo,2021-08-13,UY,UY-TA,112624,58749,53875
Uruguay,Tacuarembo,2021-08-16,UY,UY-TA,113256,59204,54052
Uruguay,Tacuarembo,2021-08-17,UY,UY-TA,113302,59232,54070
Uruguay,Tacuarembo,2021-08-18,UY,UY-TA,113386,59269,54117
Uruguay,Tacuarembo,2021-08-19,UY,UY-TA,113850,59297,54553
Uruguay,Tacuarembo,2021-08-20,UY,UY-TA,114834,59334,55500
Uruguay,Tacuarembo,2021-08-23,UY,UY-TA,115558,59353,56205
Uruguay,Tacuarembo,2021-08-24,UY,UY-TA,115586,59353,56233
Uruguay,Tacuarembo,2021-08-26,UY,UY-TA,115633,59353,56280
Uruguay,Tacuarembo,2021-08-27,UY,UY-TA,115670,59362,56308
Uruguay,Tacuarembo,2021-08-30,UY,UY-TA,115725,59390,56335
Uruguay,Tacuarembo,2021-08-31,UY,UY-TA,115753,59390,56363
Uruguay,Tacuarembo,2021-09-01,UY,UY-TA,115911,59418,56493
Uruguay,Tacuarembo,2021-09-02,UY,UY-TA,116032,59427,56605
Uruguay,Tacuarembo,2021-09-03,UY,UY-TA,116394,59446,56948
Uruguay,Tacuarembo,2021-09-06,UY,UY-TA,117378,60365,57013
Uruguay,Tacuarembo,2021-09-07,UY,UY-TA,117415,60383,57032
Uruguay,Tacuarembo,2021-09-08,UY,UY-TA,117508,60402,57106
Uruguay,Tacuarembo,2021-09-09,UY,UY-TA,117610,60467,57143
Uruguay,Tacuarembo,2021-09-10,UY,UY-TA,117805,60597,57208
Uruguay,Tacuarembo,2021-09-13,UY,UY-TA,118418,60801,57617
Uruguay,Tacuarembo,2021-09-14,UY,UY-TA,118436,60801,57635
Uruguay,Tacuarembo,2021-09-15,UY,UY-TA,118473,60810,57663
Uruguay,Tacuarembo,2021-09-16,UY,UY-TA,118511,60820,57691
Uruguay,Tacuarembo,2021-09-17,UY,UY-TA,118594,60857,57737
Uruguay,Tacuarembo,2021-09-22,UY,UY-TA,118715,60959,57756
Uruguay,Tacuarembo,2021-09-23,UY,UY-TA,118780,60996,57784
Uruguay,Tacuarembo,2021-09-24,UY,UY-TA,118882,61061,57821
Uruguay,Tacuarembo,2021-09-27,UY,UY-TA,119003,61126,57877
Uruguay,Tacuarembo,2021-09-28,UY,UY-TA,119040,61145,57895
Uruguay,Tacuarembo,2021-09-29,UY,UY-TA,119123,61200,57923
Uruguay,Tacuarembo,2021-09-30,UY,UY-TA,119133,61210,57923
Uruguay,Tacuarembo,2021-10-04,UY,UY-TA,119643,61237,58406
Uruguay,Tacuarembo,2021-10-05,UY,UY-TA,119661,61237,58424
Uruguay,Tacuarembo,2021-10-06,UY,UY-TA,119708,61265,58443
Uruguay,Tacuarembo,2021-10-07,UY,UY-TA,119783,61284,58499
Uruguay,Tacuarembo,2021-10-08,UY,UY-TA,120079,61395,58684
Uruguay,Tacuarembo,2021-10-11,UY,UY-TA,120274,61432,58842
Uruguay,Tacuarembo,2021-10-12,UY,UY-TA,120283,61432,58851
Uruguay,Tacuarembo,2021-10-14,UY,UY-TA,120293,61432,58861
Uruguay,Tacuarembo,2021-10-15,UY,UY-TA,120507,61553,58954
Uruguay,Tacuarembo,2021-10-20,UY,UY-TA,120655,61590,59065
Uruguay,Tacuarembo,2021-10-21,UY,UY-TA,120702,61600,59102
Uruguay,Tacuarembo,2021-10-22,UY,UY-TA,120776,61627,59149
Uruguay,Tacuarembo,2021-10-25,UY,UY-TA,120896,61664,59232
Uruguay,Tacuarembo,2021-10-26,UY,UY-TA,120934,61674,59260
Uruguay,Tacuarembo,2021-10-27,UY,UY-TA,120989,61683,59306
Uruguay,Tacuarembo,2021-11-01,UY,UY-TA,120998,61692,59306
Uruguay,Tacuarembo,2021-11-03,UY,UY-TA,121064,61711,59353
Uruguay,Tacuarembo,2021-11-05,UY,UY-TA,121305,61813,59492
Uruguay,Tacuarembo,2021-11-08,UY,UY-TA,121333,61822,59511
Uruguay,Tacuarembo,2021-11-11,UY,UY-TA,121444,61906,59538
Uruguay,Tacuarembo,2021-11-12,UY,UY-TA,121611,61952,59659
Uruguay,Tacuarembo,2021-11-17,UY,UY-TA,121685,61989,59696
Uruguay,Tacuarembo,2021-11-18,UY,UY-TA,121751,62036,59715
Uruguay,Tacuarembo,2021-11-19,UY,UY-TA,121778,62045,59733
Uruguay,Tacuarembo,2021-11-22,UY,UY-TA,121825,62064,59761
Uruguay,Tacuarembo,2021-11-24,UY,UY-TA,121881,62092,59789
Uruguay,Tacuarembo,2021-11-25,UY,UY-TA,121695,61739,59956
Uruguay,Tacuarembo,2021-12-01,UY,UY-TA,121723,61739,59984
Uruguay,Tacuarembo,2021-12-02,UY,UY-TA,121742,61739,60003
Uruguay,Tacuarembo,2021-12-03,UY,UY-TA,121834,61748,60086
Uruguay,Tacuarembo,2021-12-07,UY,UY-TA,121843,61748,60095
Uruguay,Tacuarembo,2021-12-08,UY,UY-TA,121881,61776,60105
Uruguay,Tacuarembo,2021-12-09,UY,UY-TA,121955,61776,60179
Uruguay,Tacuarembo,2021-12-10,UY,UY-TA,122011,61776,60235
Uruguay,Tacuarembo,2021-12-15,UY,UY-TA,122085,61822,60263
Uruguay,Tacuarembo,2021-12-16,UY,UY-TA,122095,61832,60263
Uruguay,Treinta y Tres,2021-02-27,UY,UY-TT,1,1,0
Uruguay,Treinta y Tres,2021-03-01,UY,UY-TT,192,192,0
Uruguay,Treinta y Tres,2021-03-02,UY,UY-TT,369,369,0
Uruguay,Treinta y Tres,2021-03-03,UY,UY-TT,815,815,0
Uruguay,Treinta y Tres,2021-03-04,UY,UY-TT,950,950,0
Uruguay,Treinta y Tres,2021-03-05,UY,UY-TT,1107,1107,0
Uruguay,Treinta y Tres,2021-03-08,UY,UY-TT,1607,1607,0
Uruguay,Treinta y Tres,2021-03-09,UY,UY-TT,1823,1823,0
Uruguay,Treinta y Tres,2021-03-10,UY,UY-TT,2168,2168,0
Uruguay,Treinta y Tres,2021-03-11,UY,UY-TT,2637,2637,0
Uruguay,Treinta y Tres,2021-03-12,UY,UY-TT,2948,2948,0
Uruguay,Treinta y Tres,2021-03-18,UY,UY-TT,3772,3772,0
Uruguay,Treinta y Tres,2021-03-19,UY,UY-TT,4837,4837,0
Uruguay,Treinta y Tres,2021-03-20,UY,UY-TT,4873,4873,0
Uruguay,Treinta y Tres,2021-03-22,UY,UY-TT,5634,5634,0
Uruguay,Treinta y Tres,2021-03-23,UY,UY-TT,6499,6499,0
Uruguay,Treinta y Tres,2021-03-24,UY,UY-TT,7506,7506,0
Uruguay,Treinta y Tres,2021-03-25,UY,UY-TT,8398,8398,0
Uruguay,Treinta y Tres,2021-03-26,UY,UY-TT,9596,9596,0
Uruguay,Treinta y Tres,2021-03-27,UY,UY-TT,9740,9739,1
Uruguay,Treinta y Tres,2021-03-28,UY,UY-TT,9740,9738,1
Uruguay,Treinta y Tres,2021-03-29,UY,UY-TT,10922,10730,190
Uruguay,Treinta y Tres,2021-03-30,UY,UY-TT,11941,11387,362
Uruguay,Treinta y Tres,2021-03-31,UY,UY-TT,13120,12328,792
Uruguay,Treinta y Tres,2021-04-01,UY,UY-TT,14206,13292,914
Uruguay,Treinta y Tres,2021-04-02,UY,UY-TT,15534,14469,1065
Uruguay,Treinta y Tres,2021-04-03,UY,UY-TT,15685,14615,1070
Uruguay,Treinta y Tres,2021-04-05,UY,UY-TT,16332,14772,1560
Uruguay,Treinta y Tres,2021-04-06,UY,UY-TT,17130,15363,1767
Uruguay,Treinta y Tres,2021-04-07,UY,UY-TT,17943,15853,2090
Uruguay,Treinta y Tres,2021-04-08,UY,UY-TT,19019,16494,2525
Uruguay,Treinta y Tres,2021-04-09,UY,UY-TT,19363,16535,2828
Uruguay,Treinta y Tres,2021-04-12,UY,UY-TT,20473,17630,2843
Uruguay,Treinta y Tres,2021-04-13,UY,UY-TT,21625,18777,2848
Uruguay,Treinta y Tres,2021-04-14,UY,UY-TT,22665,19817,2848
Uruguay,Treinta y Tres,2021-04-15,UY,UY-TT,23913,20277,3636
